timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.395010948,0.000086266,-0.000417715,-0.000001715,-0.000457768,-0.000796050,0.000089005,0.999999574,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.400012016,-0.000157285,-0.000306196,-0.000001366,-0.000559173,-0.001019328,0.000119918,0.999999317,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.405011892,0.000017864,-0.000462744,-0.000000918,-0.000415607,-0.000857332,0.000109975,0.999999540,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.410012007,0.000091334,-0.000353885,-0.000000568,-0.000517060,-0.000790264,0.000100608,0.999999549,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.415011883,-0.000363090,-0.000329028,0.000000078,-0.000540142,-0.001207980,0.000129171,0.999999116,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.420011997,-0.000413461,-0.000390714,0.000000369,-0.000484792,-0.001251911,0.000141384,0.999999089,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.425012112,-0.000542416,-0.000461825,-0.000000021,-0.000420522,-0.001369311,0.000165036,0.999998960,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.430011988,-0.000377549,-0.000321770,-0.000000421,-0.000551958,-0.001215315,0.000133267,0.999999100,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.435012102,-0.000336694,-0.000182960,-0.000000846,-0.000679875,-0.001177198,0.000123486,0.999999068,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.440012932,-0.000354912,-0.000070405,-0.000000983,-0.000784400,-0.001193988,0.000120664,0.999998972,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.445013046,-0.000108706,-0.000153641,-0.000000475,-0.000707625,-0.000966252,0.000131738,0.999999274,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.450012922,-0.000095690,-0.000091836,-0.000000130,-0.000766412,-0.000955410,0.000124304,0.999999242,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.455013037,-0.000235368,-0.000004500,0.000000284,-0.000849956,-0.001086897,0.000081678,0.999999045,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.460012913,-0.000429884,-0.000045179,0.000000490,-0.000813609,-0.001267859,0.000071854,0.999998863,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.465013027,-0.000475516,-0.000034975,0.000000551,-0.000824707,-0.001308852,0.000086253,0.999998800,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.470014095,-0.000296273,0.000139781,0.000000806,-0.000988974,-0.001140073,0.000093438,0.999998857,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.475013018,-0.000191789,0.000085759,0.000001304,-0.000938531,-0.001043750,0.000115378,0.999999008,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.480014086,-0.000175778,0.000250743,0.000001335,-0.001094928,-0.001030220,0.000068479,0.999998868,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.485013962,-0.000204982,0.000308983,0.000001141,-0.001149478,-0.001059122,0.000045841,0.999998777,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.490014076,-0.000243968,0.000254065,0.000001159,-0.001096940,-0.001096314,0.000060743,0.999998796,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.495013952,-0.000255433,0.000264855,0.000001222,-0.001107913,-0.001107409,0.000053100,0.999998772,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.500015020,-0.000283133,0.000588636,0.000001176,-0.001394814,-0.001133940,-0.000049300,0.999998383,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.505014896,-0.000334610,0.000607660,0.000001148,-0.001401444,-0.001187214,-0.000034469,0.999998313,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.510015011,-0.000370162,0.000634092,0.000001006,-0.001422839,-0.001216953,-0.000035286,0.999998247,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
