timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.359999895,-0.001144349,-0.001400871,0.000002423,0.000471766,-0.001908608,-0.000022389,0.999998067,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.365000010,-0.001172953,-0.001633255,0.000001731,0.000680229,-0.001931557,-0.000029698,0.999997903,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.369999886,-0.001048006,-0.001430830,0.000000740,0.000492601,-0.001814175,-0.000040927,0.999998232,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.375000000,-0.001080066,-0.001846287,0.000000097,0.000868501,-0.001840704,-0.000055701,0.999997927,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.380000114,-0.000748347,-0.001661488,-0.000000460,0.000694319,-0.001535475,-0.000083378,0.999998577,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.384999990,-0.000876919,-0.001622466,-0.000000790,0.000655440,-0.001651637,-0.000060488,0.999998419,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.390000105,-0.000636375,-0.001620353,-0.000001114,0.000649364,-0.001429323,-0.000077130,0.999998765,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.394999981,-0.000802751,-0.001653799,-0.000001403,0.000676685,-0.001581640,-0.000066912,0.999998518,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.400000095,-0.000478899,-0.001775189,-0.000001053,0.000782876,-0.001284304,-0.000100285,0.999998864,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.404999971,-0.000563627,-0.001659172,-0.000000647,0.000671785,-0.001362273,-0.000095136,0.999998842,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.410000086,-0.000371714,-0.001556043,-0.000000311,0.000572349,-0.001186431,-0.000089028,0.999999128,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.414999962,-0.000309499,-0.001361121,0.000000356,0.000388871,-0.001130208,-0.000080647,0.999999282,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.420000076,-0.000159174,-0.001311934,0.000000594,0.000339223,-0.000993129,-0.000089873,0.999999445,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.424999952,-0.000424566,-0.001323998,0.000000230,0.000347490,-0.001240400,-0.000057512,0.999999169,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.430000067,-0.000616068,-0.001157164,-0.000000159,0.000191773,-0.001417405,-0.000008034,0.999998977,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.434999943,-0.000751328,-0.001097779,-0.000000554,0.000135630,-0.001541421,-0.000012306,0.999998803,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.440000057,-0.000887755,-0.000975249,-0.000000664,0.000019384,-0.001665585,-0.000017359,0.999998613,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.444999933,-0.000963789,-0.000893222,-0.000000189,-0.000059268,-0.001733002,-0.000018543,0.999998496,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.450000048,-0.000955527,-0.000957792,0.000000187,-0.000001975,-0.001721073,-0.000015671,0.999998519,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.454999924,-0.001052030,-0.001057170,0.000000650,0.000086022,-0.001807278,-0.000018117,0.999998363,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.460000038,-0.000937673,-0.001045609,0.000000852,0.000070419,-0.001697141,0.000011121,0.999998557,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.464999914,-0.000966052,-0.000963924,0.000000899,-0.000011201,-0.001720968,0.000014420,0.999998519,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.470000029,-0.000849592,-0.000963006,0.000001153,-0.000016401,-0.001609503,0.000036924,0.999998704,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.474999905,-0.000810144,-0.000800113,0.000001618,-0.000173850,-0.001571932,0.000031603,0.999998749,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
