timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.394999981,0.000279657,-0.000392482,-0.000000245,-0.000388559,-0.000765473,-0.000061328,0.999999630,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.400000095,0.000482940,-0.000923345,-0.000000209,0.000098820,-0.000579646,0.000055260,0.999999826,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.404999971,0.000475339,-0.000999936,-0.000000379,0.000165175,-0.000588172,0.000072815,0.999999811,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.410000086,0.000822220,-0.001012360,0.000000017,0.000172028,-0.000271658,0.000065948,0.999999946,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.414999962,0.000763884,-0.000915695,0.000000595,0.000078267,-0.000328185,0.000049771,0.999999942,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.420000076,0.000508427,-0.000891416,0.000001061,0.000051772,-0.000565397,0.000030540,0.999999838,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.424999952,0.000460170,-0.000817655,0.000001493,-0.000020113,-0.000611241,0.000028011,0.999999813,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.430000067,0.000290138,-0.000927885,0.000001333,0.000078397,-0.000768677,0.000038531,0.999999701,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.434999943,0.000169840,-0.000693389,0.000000853,-0.000141775,-0.000880042,0.000019987,0.999999603,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.440000057,-0.000065741,-0.000732358,0.000000153,-0.000107581,-0.001096340,0.000014881,0.999999393,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.444999933,0.000084672,-0.000502518,-0.000000167,-0.000322016,-0.000954775,0.000037376,0.999999492,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.450000048,-0.000177665,-0.000505620,-0.000000326,-0.000319494,-0.001197347,0.000031432,0.999999232,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.454999924,-0.000066305,-0.000475465,-0.000000455,-0.000347330,-0.001091161,0.000038556,0.999999344,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.460000038,-0.000251226,-0.000600895,-0.000000191,-0.000232108,-0.001261430,0.000018372,0.999999177,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.464999914,-0.000069732,-0.000439839,0.000000097,-0.000383135,-0.001089823,0.000050166,0.999999331,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.470000029,-0.000115527,-0.000579765,0.000000432,-0.000253634,-0.001131619,0.000039204,0.999999327,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.474999905,-0.000142726,-0.000572790,0.000000398,-0.000262098,-0.001156305,0.000038785,0.999999296,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.480000019,-0.000071180,-0.000552911,0.000000166,-0.000281706,-0.001088302,0.000049055,0.999999367,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.484999895,-0.000045125,-0.000462485,0.000000346,-0.000366873,-0.001064705,0.000054814,0.999999364,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.490000010,-0.000139543,-0.000576791,0.000000494,-0.000259459,-0.001154560,0.000054623,0.999999298,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.494999886,-0.000169489,-0.000623989,0.000000489,-0.000216919,-0.001182012,0.000056657,0.999999276,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.500000000,0.000006040,-0.000362994,0.000000636,-0.000444720,-0.001027199,0.000015313,0.999999373,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.505000114,0.000060807,-0.000379917,0.000000451,-0.000417902,-0.000968303,0.000018176,0.999999444,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.509999990,0.000028306,-0.000365596,0.000000135,-0.000431674,-0.001000923,0.000032966,0.999999405,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.515000105,0.000025585,-0.000346947,-0.000000225,-0.000442945,-0.000997254,0.000044218,0.999999404,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.519999981,0.000017460,-0.000306247,-0.000000201,-0.000487540,-0.001005664,0.000053743,0.999999374,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.525000095,-0.000008543,-0.000300362,0.000000389,-0.000489953,-0.001029303,0.000059957,0.999999348,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.529999971,-0.000039697,-0.000307921,0.000000727,-0.000482066,-0.001061399,0.000051788,0.999999319,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.535000086,-0.000067653,-0.000294380,0.000001100,-0.000490162,-0.001084381,0.000049375,0.999999291,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.539999962,-0.000101641,-0.000261780,0.000001298,-0.000531589,-0.001130006,0.000026141,0.999999220,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.545000076,-0.000085411,-0.000266071,0.000001405,-0.000531277,-0.001110317,0.000029286,0.999999242,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.549999952,-0.000079319,-0.000271835,0.000001456,-0.000534724,-0.001102309,0.000037155,0.999999249,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.555000067,-0.000089300,-0.000294946,0.000001370,-0.000513852,-0.001118983,0.000040970,0.999999241,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.559999943,-0.000085547,-0.000313241,0.000000975,-0.000504663,-0.001104380,0.000029767,0.999999262,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.565000057,-0.000092116,-0.000348418,0.000000864,-0.000465958,-0.001109854,0.000018140,0.999999275,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.569999933,-0.000101465,-0.000368452,0.000000498,-0.000456828,-0.001121378,0.000022659,0.999999267,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.575000048,-0.000120897,-0.000388155,0.000000382,-0.000447258,-0.001135952,0.000013726,0.999999255,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.579999924,-0.000155367,-0.000394472,0.000000345,-0.000450153,-0.001177323,0.000020430,0.999999205,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.585000038,-0.000157867,-0.000408948,0.000000417,-0.000433001,-0.001169929,0.000005475,0.999999222,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.589999914,-0.000170340,-0.000427963,0.000000240,-0.000414049,-0.001183342,-0.000019978,0.999999214,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.595000029,-0.000179887,-0.000442717,0.000000213,-0.000399127,-0.001193321,-0.000039347,0.999999208,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.599999905,-0.000185658,-0.000465793,-0.000000483,-0.000369805,-0.001195856,-0.000066976,0.999999214,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.605000019,-0.000187058,-0.000485749,-0.000000766,-0.000352526,-0.001181012,-0.000092673,0.999999236,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.609999895,-0.000197632,-0.000493788,-0.000000932,-0.000345382,-0.001199680,-0.000110421,0.999999215,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.615000010,-0.000203302,-0.000488952,-0.000001016,-0.000346331,-0.001204701,-0.000112791,0.999999208,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.619999886,-0.000214781,-0.000468050,-0.000000989,-0.000375006,-0.001216610,-0.000115820,0.999999183,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.625000000,-0.000218163,-0.000432515,-0.000000990,-0.000412064,-0.001224403,-0.000119026,0.999999158,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.630000114,-0.000209314,-0.000406125,-0.000001026,-0.000445981,-0.001216214,-0.000123921,0.999999153,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.634999990,-0.000202614,-0.000402210,-0.000000743,-0.000448959,-0.001218802,-0.000130882,0.999999148,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.640000105,-0.000198296,-0.000388757,-0.000000486,-0.000475369,-0.001222708,-0.000144970,0.999999129,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.644999981,-0.000177579,-0.000378863,-0.000000688,-0.000493035,-0.001209363,-0.000163245,0.999999134,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.650000095,-0.000155045,-0.000382203,-0.000001176,-0.000484584,-0.001185228,-0.000117088,0.999999173,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.654999971,-0.000132278,-0.000392295,-0.000001839,-0.000472059,-0.001155619,-0.000077941,0.999999218,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.660000086,-0.000127234,-0.000418285,-0.000002303,-0.000443132,-0.001155112,-0.000046553,0.999999234,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
1700000000.664999962,-0.000112326,-0.000432773,-0.000002123,-0.000427981,-0.001126504,-0.000018180,0.999999274,0.000000000,0.000000000,0.652500000,0.000000000,0.000000000,0.000000000,1.000000000
