timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,5.31133,-0.0525623,-5.74881e-05,-0.00178095,-0.0697754,-0.0354428,0.996931,4.629,-0.001505,0.654098,-0.001004,0.001997,2e-06,0.999998
1.7e+09,5.3102,-0.0529163,-8.45467e-05,-0.00200979,-0.0700653,-0.0357062,0.996901,4.6305,-0.002067,0.654684,-0.001378,0.00273,4e-06,0.999995
1.7e+09,5.30913,-0.0532383,-0.000110534,-0.00225466,-0.0703251,-0.0359503,0.996874,4.632,-0.002625,0.655257,-0.00175,0.003446,6e-06,0.999993
1.7e+09,5.3081,-0.0535422,-0.000135696,-0.00248065,-0.0705806,-0.0361823,0.996847,4.6335,-0.00318,0.655815,-0.00212,0.004144,9e-06,0.999989
1.7e+09,5.3071,-0.0538644,-0.000157983,-0.00267654,-0.0708531,-0.0364356,0.996818,4.635,-0.00373,0.656354,-0.002487,0.004818,1.2e-05,0.999985
1.7e+09,5.30614,-0.0541718,-0.000178197,-0.00286638,-0.0711184,-0.0366719,0.996789,4.6365,-0.004275,0.656871,-0.00285,0.005464,1.6e-05,0.999981
1.7e+09,5.30522,-0.0544479,-0.000196826,-0.00307133,-0.0713834,-0.036896,0.996762,4.638,-0.004814,0.657363,-0.003209,0.006079,2e-05,0.999976
1.7e+09,5.30433,-0.0547054,-0.000213692,-0.00327862,-0.0716393,-0.037108,0.996735,4.6395,-0.005346,0.657828,-0.003564,0.00666,2.4e-05,0.999971
1.7e+09,5.30346,-0.0549611,-0.000228518,-0.003469,-0.0719103,-0.0373172,0.996707,4.641,-0.005871,0.658262,-0.003914,0.007203,2.8e-05,0.999966
1.7e+09,5.30262,-0.055223,-0.000240726,-0.00363079,-0.0721827,-0.0375285,0.996679,4.6425,-0.006387,0.658664,-0.004258,0.007705,3.3e-05,0.999961
1.7e+09,5.3018,-0.05549,-0.000250679,-0.00377087,-0.0724779,-0.0377449,0.996648,4.644,-0.006894,0.659031,-0.004596,0.008163,3.8e-05,0.999956
1.7e+09,5.30099,-0.0557267,-0.000257784,-0.00393946,-0.0728094,-0.0379385,0.996616,4.6455,-0.007391,0.65936,-0.004927,0.008575,4.2e-05,0.999951
1.7e+09,5.30019,-0.0559797,-0.000261805,-0.00408014,-0.0731828,-0.0381463,0.99658,4.647,-0.007878,0.659651,-0.005252,0.008938,4.7e-05,0.999946
1.7e+09,5.29939,-0.0562327,-0.00026346,-0.00421811,-0.0735811,-0.0383565,0.996542,4.6485,-0.008353,0.659901,-0.005568,0.00925,5.2e-05,0.999942
