timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000402305,-0.000296137,-6.71895e-07,-0.000253034,-0.0443347,-6.30623e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000439901,-0.000266788,-8.27895e-07,-0.000280222,-0.0442985,-5.88491e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00042679,-6.3087e-05,-1.34284e-06,-0.000474905,-0.0443098,2.29062e-06,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000346094,-0.000235665,-1.19981e-06,-0.000312731,-0.0443849,1.8406e-05,0.999014,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000360915,-0.000359034,-9.62698e-07,-0.000196848,-0.0443685,-3.54007e-07,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291681,-0.000226493,-1.08255e-06,-0.000325215,-0.0444307,3.56539e-05,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291784,-0.000204382,-8.40564e-07,-0.000345349,-0.0444281,3.36455e-05,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00051164,-0.000309011,-1.78159e-07,-0.000237348,-0.0442222,-5.0605e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000540446,-0.000350185,9.15447e-07,-0.000198734,-0.0441971,-6.90846e-05,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000516885,-0.000323509,1.59151e-06,-0.00022777,-0.0442213,-5.33175e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000623826,-0.000363483,1.80777e-06,-0.000177049,-0.0441341,-8.57532e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000631289,-0.000390614,1.43837e-06,-0.000138081,-0.0441322,-9.24116e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000592574,-0.000325962,9.04578e-07,-0.000218169,-0.0441606,-1.8998e-05,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000525001,-0.000338301,3.54867e-07,-0.000207275,-0.0442275,7.97226e-07,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000507582,-0.000348163,-9.91106e-08,-0.000203909,-0.0442418,1.7271e-05,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000481906,-0.000367874,-2.59582e-07,-0.000185484,-0.0442699,2.23635e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000483174,-0.000353899,-3.68308e-07,-0.000197503,-0.0442672,2.17681e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000462696,-0.000294474,-2.4444e-07,-0.00025826,-0.0442923,1.7545e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00045624,-0.000244641,-1.87968e-07,-0.000298621,-0.0443,1.40395e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
