timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.000125905,-0.000568556,4.39267e-07,-0.000262284,-0.00113941,4.68662e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000154955,-0.00056025,4.06233e-07,-0.000271728,-0.00116551,4.72322e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.2617e-05,-0.000538644,1.70786e-07,-0.000292587,-0.00109714,5.78671e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-5.62907e-05,-0.000444121,3.49776e-07,-0.000380523,-0.00107339,6.77464e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000154176,-0.000560339,5.03162e-07,-0.000272168,-0.0011655,6.32284e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000186222,-0.000608326,5.00223e-07,-0.000229175,-0.00119446,6.34652e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.31506e-06,-0.000345245,6.33689e-07,-0.000456045,-0.00102927,3.70209e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.23534e-05,-0.00036307,4.44563e-07,-0.000428226,-0.000967301,3.91965e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.95343e-05,-0.000347271,1.3165e-07,-0.000442585,-0.000999844,5.6794e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.70381e-05,-0.000325879,-2.28315e-07,-0.000455256,-0.000995903,7.19788e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.85509e-05,-0.000280614,-2.03353e-07,-0.000502315,-0.00100443,8.77471e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.51652e-06,-0.000271731,3.9145e-07,-0.000506348,-0.00102921,9.74667e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.366e-05,-0.000277003,7.3514e-07,-0.000499693,-0.001063,9.16353e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.51554e-05,-0.000258355,1.11421e-06,-0.000510571,-0.001088,9.51924e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113178,-0.000218034,1.31803e-06,-0.000556215,-0.00113594,8.12155e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.47776e-05,-0.000218929,1.42035e-06,-0.000557784,-0.00111505,8.59033e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.75909e-05,-0.000222093,1.4691e-06,-0.000562652,-0.00110644,9.4521e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.83999e-05,-0.000245617,1.38432e-06,-0.00054153,-0.00112358,9.58824e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.39481e-05,-0.00026437,9.88137e-07,-0.000532055,-0.00110858,8.16269e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000101992,-0.000303122,8.79847e-07,-0.000491352,-0.00111487,6.39919e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113316,-0.000324916,5.16182e-07,-0.000481175,-0.00112748,6.50619e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000137911,-0.000347495,4.09492e-07,-0.000469954,-0.0011449,5.14473e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000181303,-0.000354575,3.86107e-07,-0.000472305,-0.00119117,5.67483e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000185569,-0.000371383,4.59966e-07,-0.000453789,-0.00118477,3.79588e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000202509,-0.000394022,2.89888e-07,-0.000432783,-0.00120062,8.2138e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000215689,-0.000411169,2.67562e-07,-0.000416451,-0.00121258,-1.38885e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000224349,-0.000438203,-4.23955e-07,-0.000384907,-0.00121667,-4.57148e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000229764,-0.000461191,-7.01494e-07,-0.000365907,-0.00120398,-7.52801e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000247103,-0.000467593,-8.59065e-07,-0.00035946,-0.00122624,-9.05887e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000257901,-0.000454234,-9.36336e-07,-0.000364691,-0.00123397,-8.43248e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000277467,-0.000417732,-8.99334e-07,-0.000401311,-0.00125013,-7.20136e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00028496,-0.000358197,-8.967e-07,-0.000450651,-0.00126007,-5.30843e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0002739,-0.000311421,-9.37593e-07,-0.000495029,-0.00125069,-4.2059e-05,0.999999,0,0,0.6525,0,0,0,1
