timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.440000,-0.000140,-0.000142,-0.000001,-0.000232,-0.001026,-0.000006,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.445000,-0.000142,-0.000129,-0.000000,-0.000464,-0.001048,-0.000005,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.450000,-0.000149,-0.000137,0.000000,-0.000456,-0.001109,-0.000009,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.455000,-0.000164,-0.000142,0.000001,-0.000495,-0.001245,-0.000007,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.460000,-0.000161,-0.000133,0.000001,-0.000669,-0.001172,0.000001,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.465000,-0.000159,-0.000129,0.000001,-0.000758,-0.001136,0.000004,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.470000,-0.000175,-0.000123,0.000001,-0.000850,-0.001293,0.000007,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.475000,-0.000172,-0.000119,0.000002,-0.000919,-0.001220,0.000010,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.480000,-0.000163,-0.000114,0.000002,-0.000979,-0.001107,0.000017,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.485000,-0.000167,-0.000090,0.000002,-0.001220,-0.001147,0.000008,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.490000,-0.000170,-0.000081,0.000002,-0.001268,-0.001163,0.000012,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
