timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1700000000.255000,-0.000001,-0.000000,0.000000,-0.000688,-0.001041,-0.000003,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.260000,-0.000036,-0.000036,-0.000000,-0.000675,-0.001054,0.000004,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.265000,-0.000010,-0.000026,-0.000000,-0.000687,-0.001029,0.000011,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.270000,0.000000,-0.000018,-0.000000,-0.000704,-0.001011,0.000009,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.275000,-0.000000,-0.000049,-0.000000,-0.000653,-0.001011,0.000008,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.280000,-0.000009,-0.000046,-0.000000,-0.000673,-0.001034,0.000008,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.285000,-0.000018,-0.000060,-0.000000,-0.000648,-0.001060,0.000004,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.290000,0.000001,-0.000079,-0.000001,-0.000606,-0.000983,0.000000,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.295000,0.000016,-0.000080,-0.000001,-0.000629,-0.000926,0.000005,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.300000,0.000024,-0.000105,-0.000000,-0.000545,-0.000905,0.000011,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.305000,0.000009,-0.000105,-0.000000,-0.000585,-0.000994,0.000004,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.310000,0.000025,-0.000108,-0.000000,-0.000606,-0.000912,-0.000002,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.315000,0.000000,-0.000110,0.000000,-0.000633,-0.001076,0.000011,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.320000,0.000029,-0.000104,0.000000,-0.000708,-0.000908,0.000016,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.325000,0.000003,-0.000128,0.000000,-0.000571,-0.001100,-0.000001,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.330000,0.000000,-0.000127,-0.000000,-0.000615,-0.001139,0.000006,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.335000,-0.000007,-0.000150,0.000000,-0.000483,-0.001212,0.000005,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.340000,-0.000006,-0.000152,0.000000,-0.000528,-0.001218,-0.000002,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.345000,-0.000005,-0.000135,0.000001,-0.000737,-0.001229,-0.000010,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.350000,-0.000033,-0.000151,0.000001,-0.000642,-0.001481,-0.000014,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.355000,-0.000046,-0.000141,0.000001,-0.000791,-0.001562,-0.000019,0.999998,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.360000,-0.000018,-0.000157,0.000001,-0.000668,-0.001261,-0.000026,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.365000,-0.000023,-0.000153,0.000001,-0.000742,-0.001289,-0.000032,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.370000,-0.000041,-0.000162,0.000002,-0.000681,-0.001440,-0.000025,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.375000,-0.000036,-0.000167,0.000002,-0.000658,-0.001348,-0.000023,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.380000,-0.000033,-0.000178,0.000001,-0.000560,-0.001274,-0.000023,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.385000,-0.000022,-0.000189,0.000001,-0.000485,-0.001127,-0.000034,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.390000,-0.000009,-0.000173,0.000000,-0.000670,-0.000984,-0.000026,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.395000,-0.000010,-0.000189,0.000000,-0.000513,-0.000988,-0.000011,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.400000,-0.000000,-0.000221,0.000000,-0.000228,-0.000874,-0.000004,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.405000,0.000002,-0.000235,-0.000000,-0.000171,-0.000866,0.000001,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.410000,0.000023,-0.000246,0.000000,-0.000148,-0.000658,-0.000003,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.415000,0.000025,-0.000252,0.000001,-0.000190,-0.000677,0.000004,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.420000,0.000015,-0.000261,0.000001,-0.000193,-0.000818,0.000006,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.425000,0.000015,-0.000267,0.000002,-0.000228,-0.000838,0.000014,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.430000,0.000007,-0.000283,0.000002,-0.000147,-0.000938,0.000031,1.000000,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.435000,0.000001,-0.000277,0.000001,-0.000292,-0.001011,0.000031,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.440000,-0.000015,-0.000287,0.000000,-0.000258,-0.001166,0.000049,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.445000,-0.000007,-0.000279,0.000000,-0.000411,-0.001057,0.000049,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.450000,-0.000026,-0.000283,-0.000000,-0.000404,-0.001240,0.000056,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.455000,-0.000022,-0.000285,-0.000000,-0.000422,-0.001157,0.000048,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.460000,-0.000037,-0.000299,0.000000,-0.000326,-0.001291,0.000051,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.465000,-0.000027,-0.000293,0.000000,-0.000443,-0.001152,0.000061,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.470000,-0.000031,-0.000308,0.000001,-0.000334,-0.001185,0.000060,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.475000,-0.000034,-0.000313,0.000001,-0.000336,-0.001204,0.000059,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.480000,-0.000029,-0.000315,0.000000,-0.000349,-0.001145,0.000069,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.485000,-0.000024,-0.000311,0.000001,-0.000418,-0.001123,0.000060,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.490000,-0.000030,-0.000323,0.000001,-0.000324,-0.001199,0.000068,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.495000,-0.000034,-0.000332,0.000001,-0.000284,-0.001222,0.000067,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.500000,-0.000023,-0.000319,0.000001,-0.000468,-0.001073,0.000075,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.505000,-0.000018,-0.000328,0.000001,-0.000439,-0.001013,0.000082,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.510000,-0.000021,-0.000334,0.000000,-0.000450,-0.001041,0.000089,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.515000,-0.000020,-0.000341,-0.000000,-0.000459,-0.001035,0.000093,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.520000,-0.000019,-0.000347,-0.000000,-0.000501,-0.001042,0.000100,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.525000,-0.000019,-0.000356,0.000001,-0.000502,-0.001063,0.000110,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.530000,-0.000018,-0.000366,0.000001,-0.000494,-0.001093,0.000107,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.535000,-0.000017,-0.000378,0.000001,-0.000501,-0.001114,0.000113,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.540000,-0.000019,-0.000388,0.000001,-0.000541,-0.001158,0.000119,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.545000,-0.000020,-0.000399,0.000002,-0.000540,-0.001138,0.000121,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.550000,-0.000022,-0.000407,0.000002,-0.000543,-0.001129,0.000132,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.555000,-0.000026,-0.000414,0.000002,-0.000523,-0.001145,0.000133,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.560000,-0.000027,-0.000419,0.000001,-0.000513,-0.001130,0.000133,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.565000,-0.000027,-0.000426,0.000001,-0.000475,-0.001135,0.000132,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.570000,-0.000028,-0.000431,0.000001,-0.000466,-0.001145,0.000134,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.575000,-0.000027,-0.000433,0.000001,-0.000456,-0.001159,0.000129,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.580000,-0.000028,-0.000433,0.000000,-0.000459,-0.001199,0.000128,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.585000,-0.000026,-0.000436,0.000001,-0.000442,-0.001191,0.000128,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.590000,-0.000026,-0.000439,0.000000,-0.000423,-0.001203,0.000114,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.595000,-0.000026,-0.000443,0.000000,-0.000408,-0.001213,0.000104,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.600000,-0.000025,-0.000449,-0.000000,-0.000378,-0.001215,0.000093,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.605000,-0.000019,-0.000457,-0.000001,-0.000361,-0.001199,0.000095,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.610000,-0.000015,-0.000465,-0.000001,-0.000354,-0.001217,0.000093,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.615000,-0.000012,-0.000476,-0.000001,-0.000354,-0.001222,0.000103,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.620000,-0.000007,-0.000488,-0.000001,-0.000382,-0.001233,0.000105,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.625000,-0.000004,-0.000501,-0.000001,-0.000419,-0.001240,0.000120,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.630000,-0.000003,-0.000513,-0.000001,-0.000452,-0.001232,0.000108,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.635000,-0.000004,-0.000525,-0.000001,-0.000455,-0.001234,0.000105,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.640000,-0.000009,-0.000533,-0.000000,-0.000481,-0.001237,0.000114,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.645000,-0.000017,-0.000539,-0.000001,-0.000498,-0.001224,0.000105,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.650000,-0.000025,-0.000546,-0.000001,-0.000489,-0.001200,0.000107,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.655000,-0.000032,-0.000553,-0.000002,-0.000477,-0.001170,0.000111,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.660000,-0.000040,-0.000561,-0.000002,-0.000448,-0.001169,0.000111,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.665000,-0.000042,-0.000569,-0.000002,-0.000433,-0.001140,0.000128,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.670000,-0.000045,-0.000575,-0.000001,-0.000440,-0.001136,0.000134,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.675000,-0.000045,-0.000581,-0.000001,-0.000436,-0.001128,0.000152,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.680000,-0.000048,-0.000585,-0.000001,-0.000442,-0.001140,0.000159,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.685000,-0.000049,-0.000588,-0.000001,-0.000442,-0.001130,0.000163,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.690000,-0.000052,-0.000591,-0.000001,-0.000437,-0.001138,0.000165,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.695000,-0.000053,-0.000592,-0.000001,-0.000429,-0.001127,0.000168,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.700000,-0.000051,-0.000592,-0.000001,-0.000437,-0.001104,0.000169,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.705000,-0.000052,-0.000597,-0.000001,-0.000417,-0.001097,0.000166,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.710000,-0.000054,-0.000602,-0.000000,-0.000423,-0.001083,0.000166,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.715000,-0.000056,-0.000606,-0.000000,-0.000430,-0.001079,0.000180,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.720000,-0.000054,-0.000609,-0.000000,-0.000432,-0.001052,0.000190,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.725000,-0.000052,-0.000612,0.000000,-0.000439,-0.001048,0.000188,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.730000,-0.000046,-0.000617,0.000000,-0.000428,-0.001039,0.000195,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.735000,-0.000041,-0.000621,0.000001,-0.000429,-0.001045,0.000191,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.740000,-0.000035,-0.000622,0.000000,-0.000435,-0.001052,0.000181,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.745000,-0.000030,-0.000622,-0.000000,-0.000436,-0.001055,0.000195,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.750000,-0.000029,-0.000622,-0.000001,-0.000435,-0.001073,0.000203,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.755000,-0.000027,-0.000623,-0.000001,-0.000428,-0.001079,0.000194,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.760000,-0.000030,-0.000626,-0.000001,-0.000415,-0.001110,0.000197,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.765000,-0.000031,-0.000632,-0.000001,-0.000406,-0.001119,0.000197,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.770000,-0.000034,-0.000636,-0.000001,-0.000422,-0.001131,0.000215,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.775000,-0.000036,-0.000640,-0.000001,-0.000431,-0.001135,0.000211,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.780000,-0.000040,-0.000643,-0.000000,-0.000434,-0.001162,0.000212,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.785000,-0.000041,-0.000645,-0.000000,-0.000438,-0.001160,0.000208,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.790000,-0.000041,-0.000647,-0.000000,-0.000440,-0.001166,0.000209,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.795000,-0.000041,-0.000648,-0.000001,-0.000437,-0.001179,0.000204,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.800000,-0.000042,-0.000649,-0.000001,-0.000436,-0.001188,0.000197,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.805000,-0.000041,-0.000648,-0.000000,-0.000441,-0.001188,0.000203,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.810000,-0.000041,-0.000649,0.000000,-0.000434,-0.001201,0.000206,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.815000,-0.000044,-0.000645,0.000000,-0.000456,-0.001222,0.000213,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.820000,-0.000047,-0.000643,0.000001,-0.000453,-0.001230,0.000218,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.825000,-0.000052,-0.000639,0.000000,-0.000459,-0.001238,0.000217,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.830000,-0.000059,-0.000637,0.000001,-0.000454,-0.001250,0.000221,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.835000,-0.000066,-0.000636,0.000001,-0.000448,-0.001243,0.000218,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.840000,-0.000071,-0.000635,0.000001,-0.000448,-0.001225,0.000225,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.845000,-0.000077,-0.000638,0.000001,-0.000435,-0.001219,0.000233,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.850000,-0.000088,-0.000639,0.000001,-0.000439,-0.001233,0.000242,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.855000,-0.000093,-0.000643,0.000001,-0.000430,-0.001214,0.000233,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.860000,-0.000098,-0.000646,0.000001,-0.000424,-0.001213,0.000244,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.865000,-0.000103,-0.000646,0.000000,-0.000430,-0.001214,0.000246,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.870000,-0.000106,-0.000649,-0.000000,-0.000423,-0.001209,0.000248,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.875000,-0.000110,-0.000651,-0.000001,-0.000419,-0.001209,0.000256,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.880000,-0.000114,-0.000652,-0.000000,-0.000424,-0.001209,0.000256,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.885000,-0.000121,-0.000650,0.000000,-0.000442,-0.001218,0.000247,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.890000,-0.000127,-0.000649,-0.000000,-0.000437,-0.001205,0.000244,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.895000,-0.000130,-0.000645,-0.000001,-0.000445,-0.001190,0.000248,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.900000,-0.000133,-0.000642,-0.000001,-0.000439,-0.001183,0.000242,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.905000,-0.000135,-0.000642,-0.000001,-0.000425,-0.001170,0.000244,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.910000,-0.000137,-0.000642,-0.000000,-0.000423,-0.001156,0.000249,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.915000,-0.000141,-0.000639,-0.000000,-0.000435,-0.001154,0.000249,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.920000,-0.000146,-0.000637,-0.000000,-0.000436,-0.001153,0.000257,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.925000,-0.000152,-0.000635,-0.000001,-0.000444,-0.001153,0.000255,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.930000,-0.000157,-0.000637,-0.000001,-0.000425,-0.001147,0.000254,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.935000,-0.000164,-0.000638,-0.000002,-0.000422,-0.001152,0.000255,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.940000,-0.000170,-0.000639,-0.000002,-0.000415,-0.001140,0.000256,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.945000,-0.000173,-0.000640,-0.000001,-0.000415,-0.001126,0.000255,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.950000,-0.000178,-0.000639,-0.000000,-0.000416,-0.001125,0.000254,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.955000,-0.000183,-0.000638,0.000000,-0.000412,-0.001122,0.000259,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.960000,-0.000185,-0.000638,0.000000,-0.000411,-0.001104,0.000262,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.965000,-0.000190,-0.000639,0.000001,-0.000412,-0.001103,0.000261,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.970000,-0.000193,-0.000637,0.000000,-0.000420,-0.001102,0.000266,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.975000,-0.000196,-0.000639,-0.000000,-0.000407,-0.001103,0.000294,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.980000,-0.000201,-0.000641,-0.000001,-0.000398,-0.001123,0.000299,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.985000,-0.000206,-0.000645,-0.000001,-0.000382,-0.001127,0.000290,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.990000,-0.000210,-0.000645,-0.000001,-0.000390,-0.001132,0.000284,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000000.995000,-0.000215,-0.000646,-0.000000,-0.000384,-0.001137,0.000297,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.000000,-0.000220,-0.000649,0.000001,-0.000372,-0.001142,0.000296,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.005000,-0.000225,-0.000654,0.000001,-0.000361,-0.001143,0.000300,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.010000,-0.000231,-0.000661,0.000001,-0.000347,-0.001150,0.000309,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.015000,-0.000240,-0.000666,0.000001,-0.000345,-0.001169,0.000303,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.020000,-0.000245,-0.000669,0.000001,-0.000350,-0.001152,0.000304,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.025000,-0.000248,-0.000673,0.000001,-0.000348,-0.001135,0.000300,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.030000,-0.000250,-0.000675,0.000000,-0.000350,-0.001129,0.000302,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.035000,-0.000252,-0.000679,0.000000,-0.000347,-0.001119,0.000298,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.040000,-0.000253,-0.000679,0.000000,-0.000366,-0.001113,0.000286,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.045000,-0.000253,-0.000682,0.000000,-0.000366,-0.001102,0.000296,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.050000,-0.000249,-0.000683,-0.000000,-0.000373,-0.001086,0.000288,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.055000,-0.000248,-0.000689,-0.000001,-0.000365,-0.001093,0.000290,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.060000,-0.000244,-0.000694,-0.000001,-0.000367,-0.001084,0.000284,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.065000,-0.000246,-0.000703,-0.000001,-0.000349,-0.001108,0.000285,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.070000,-0.000245,-0.000711,-0.000001,-0.000343,-0.001104,0.000277,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.075000,-0.000241,-0.000714,-0.000001,-0.000361,-0.001096,0.000281,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.080000,-0.000240,-0.000714,-0.000001,-0.000376,-0.001101,0.000277,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.085000,-0.000241,-0.000718,-0.000000,-0.000363,-0.001104,0.000278,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
1700000001.090000,-0.000238,-0.000720,-0.000000,-0.000361,-0.001090,0.000286,0.999999,0.000000,0.000000,0.652500,0.000000,0.000000,0.000000,1.000000
