timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00140256,-0.0011847,7.7825e-06,0.000274859,-0.0438749,-9.34494e-05,0.999037,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00124359,-0.00142389,1.02699e-05,0.000501475,-0.0440681,-9.87951e-05,0.999028,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0016361,-0.00142299,8.67245e-06,0.00046397,-0.0437107,-7.95043e-05,0.999044,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00175433,-0.00142678,7.11408e-06,0.000447108,-0.0436154,-7.20942e-05,0.999048,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0020086,-0.00166382,6.70092e-06,0.00070602,-0.0433841,-0.000138363,0.999058,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0017909,-0.00126285,8.20082e-06,0.00034468,-0.0435674,-3.40474e-05,0.99905,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00179426,-0.00143705,4.91492e-06,0.000536189,-0.0435728,-5.59484e-05,0.99905,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.0018738,-0.00137606,6.42935e-06,0.00045232,-0.0435059,-5.36494e-05,0.999053,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00176623,-0.00128486,3.93131e-06,0.00040524,-0.0435788,-8.8193e-05,0.99905,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00166865,-0.000953089,7.75444e-06,0.000116432,-0.0436932,-4.85314e-05,0.999045,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00204516,-0.00103308,6.63031e-06,0.000160471,-0.0434069,-6.78613e-05,0.999057,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00210955,-0.00128118,7.69759e-06,0.000387996,-0.043373,-0.000137863,0.999059,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00211305,-0.00108642,7.27165e-06,0.000184321,-0.0433588,-5.56872e-05,0.99906,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00202448,-0.00139584,1.03862e-05,0.00044278,-0.0434348,-8.8196e-05,0.999056,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00218537,-0.00133304,1.11163e-05,0.000383328,-0.0432698,-6.1329e-05,0.999063,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
1.7e+09,0.00214405,-0.00142569,1.05093e-05,0.000457617,-0.0432739,-8.36573e-05,0.999063,     0,     0,0.6525,        0,-0.043619,        0, 0.999048
