timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00317424,-0.00306929,7.54436e-06,0.00076022,0.000676652,-7.35961e-05,0.999999,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00333863,-0.00274919,5.6362e-06,0.000419329,0.000793696,-8.67905e-05,1,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00334887,-0.00308333,7.06785e-06,0.000698506,0.000760966,-7.9851e-05,0.999999,     0,     0,0.6525,0,0,0,1
1.7e+09,0.0033643,-0.00277063,3.85575e-06,0.000422473,0.000768605,-8.61729e-05,1,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00333197,-0.00273276,6.7432e-06,0.000376591,0.000708075,-6.88469e-05,1,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00350279,-0.00283923,4.16882e-06,0.000444913,0.000813618,-9.57116e-05,1,     0,     0,0.6525,0,0,0,1
1.7e+09,0.0038663,-0.00322995,2.18867e-06,0.000798762,0.00114175,-7.82877e-05,0.999999,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00378828,-0.00330956,2.31341e-06,0.000858926,0.00105438,-8.47293e-05,0.999999,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00419009,-0.00355747,2.0612e-06,0.00109137,0.00136548,-5.2008e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00428109,-0.00348403,1.93328e-06,0.00103935,0.0014066,-6.11243e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.004499,-0.00339187,5.87177e-06,0.000971357,0.00158937,-6.24461e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00439485,-0.00360103,4.74174e-06,0.00115644,0.00145097,-5.65311e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,0.00429963,-0.00347908,3.7854e-06,0.000999788,0.00136642,-8.55626e-05,0.999999,     0,     0,0.6525,0,0,0,1
