timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00298936,-0.000810343,8.12073e-06,0.000441258,-0.00253993,-2.92903e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0030735,-0.000849678,7.06802e-06,0.000473082,-0.00262372,-1.47239e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00300257,-0.000854064,3.83421e-06,0.000440291,-0.00251215,-3.49987e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00314608,-0.000952886,6.52841e-06,0.000523922,-0.00261943,-7.53945e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00316025,-0.0005598,6.21792e-06,0.000167467,-0.00263347,-0.000140032,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00302768,-0.000906915,7.55126e-06,0.000499506,-0.00249437,-0.000120701,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00321028,-0.00088855,6.34378e-06,0.000471725,-0.0026724,-0.000130285,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00310842,-0.000731892,9.70973e-06,0.000312949,-0.00256696,-0.000118854,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00337249,-0.00110703,8.53892e-06,0.000643728,-0.00280244,-3.04122e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00322937,-0.00129852,5.9438e-06,0.000829469,-0.00269806,-7.06783e-06,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00307985,-0.000987417,4.37308e-06,0.000574085,-0.00258992,-2.01102e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00322766,-0.00113869,7.46238e-06,0.00072841,-0.00272686,1.42014e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00328022,-0.00106691,7.30826e-06,0.000637638,-0.00276326,5.79086e-06,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00355838,-0.00108765,9.9743e-06,0.000651567,-0.00297033,-7.40685e-06,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00364866,-0.000906548,6.20852e-06,0.00051946,-0.003025,-4.24989e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00356705,-0.00078857,7.70519e-06,0.000394097,-0.0028967,-5.46956e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00401746,-0.00107288,1.04283e-05,0.000653179,-0.00327468,-1.67612e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00374591,-0.000963514,8.05177e-06,0.000561254,-0.00298251,-1.14048e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00405804,-0.00109879,5.47822e-06,0.00066982,-0.00322777,-2.49085e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00403197,-0.00121965,7.51778e-06,0.000773747,-0.00316444,-1.76551e-06,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00423159,-0.00107024,1.00817e-05,0.000632839,-0.0033054,-2.5828e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00425729,-0.0011573,1.41404e-05,0.000679275,-0.00332375,2.35062e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00423054,-0.00131397,9.99716e-06,0.000769913,-0.00328678,2.18329e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00437047,-0.00130957,7.44675e-06,0.000739818,-0.0034225,1.15007e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00428266,-0.00148118,6.30828e-06,0.000911162,-0.00334335,3.97597e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00447273,-0.00127221,8.37786e-06,0.000738669,-0.00349067,6.74176e-06,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00448282,-0.00132203,6.53632e-06,0.000806715,-0.00347436,2.64109e-05,0.999994,     0,     0,0.6525,0,0,0,1
