timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00165971,-0.00211579,6.17497e-06,0.000494126,-0.00189585,-0.000125133,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00163688,-0.00241988,7.20978e-06,0.000757698,-0.00188387,-0.000126626,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00167545,-0.00257488,8.2651e-06,0.000862869,-0.00194526,-8.67556e-05,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00152853,-0.00247666,7.07218e-06,0.000718951,-0.0018169,-0.000106534,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00190346,-0.00282206,5.93333e-06,0.00101116,-0.00213736,-5.38778e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00197011,-0.00257902,5.44975e-06,0.000800211,-0.00220384,-7.1945e-05,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00180902,-0.00253192,4.34288e-06,0.000773429,-0.0020334,-0.000107421,0.999998,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00202686,-0.0025838,7.66506e-06,0.000822642,-0.00216951,-0.000122901,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00238055,-0.00265065,1.00903e-05,0.000829669,-0.00241456,-0.000117803,0.999997,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0024039,-0.00305285,1.13473e-05,0.00113826,-0.00239114,-9.49376e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00253946,-0.00334714,9.6583e-06,0.00140218,-0.00251795,-7.21929e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00248744,-0.00310435,1.16693e-05,0.00115471,-0.00247834,-0.000123989,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00270848,-0.00346848,8.46136e-06,0.00148653,-0.0026964,-7.48161e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00249015,-0.00319175,7.50549e-06,0.00120002,-0.00252741,-9.62507e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00252558,-0.00333569,1.29869e-05,0.00132404,-0.00258298,-8.20183e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00254127,-0.00330363,1.16375e-05,0.00130529,-0.00257766,-6.2726e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00268207,-0.00337071,7.28565e-06,0.00135128,-0.00264436,-4.97062e-05,0.999996,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00291962,-0.00337508,8.17003e-06,0.00136838,-0.00279025,-5.32773e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00301237,-0.00331798,1.08924e-05,0.00125882,-0.00286925,-9.17057e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00283697,-0.00358317,9.3569e-06,0.00147028,-0.00274265,-7.10017e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0029354,-0.00366638,5.86466e-06,0.00159019,-0.00283464,-8.34395e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0029385,-0.00341962,4.48454e-06,0.00134944,-0.00286029,-0.000117373,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0027854,-0.0036233,7.57625e-06,0.00154473,-0.00273949,-8.98059e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0027883,-0.00351503,5.29257e-06,0.00147091,-0.00273887,-0.000125521,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00276718,-0.00366097,5.83719e-06,0.00157469,-0.00272846,-0.000112845,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00266791,-0.00407894,5.81288e-06,0.00190771,-0.00263708,-0.000107317,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00287084,-0.00406496,2.43376e-06,0.00192054,-0.0027516,-0.000107406,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00299805,-0.00391466,-1.97409e-06,0.00177768,-0.00285246,-0.000120861,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00297421,-0.00402902,8.30997e-07,0.00185993,-0.0028276,-0.000112207,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00313437,-0.00395611,4.38321e-08,0.00174862,-0.00293214,-0.000109095,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00326783,-0.00406265,-1.28351e-06,0.00182344,-0.00301656,-9.71339e-05,0.999994, 8e-06,     0,0.6525, 0, 0,-0, 1
1.7e+09,-0.0032134,-0.00401687,-3.32498e-06,0.00182858,-0.00297202,-8.94228e-05,0.999994,6.1e-05,      0, 0.6525, 0, 0,-0, 1
1.7e+09,-0.0030488,-0.00390194,2.76343e-06,0.00171531,-0.00293451,-9.1766e-05,0.999994,0.000203,   1e-06,0.652501,1e-06,1e-06,   -0,    1
1.7e+09,-0.00256201,-0.00410141,3.98365e-07,0.00185077,-0.00268676,-0.000179733,0.999995,0.000475,   4e-06,0.652504,3e-06,5e-06,   -0,    1
1.7e+09,-0.00205256,-0.00421433,-4.44287e-06,0.00191888,-0.00257733,-0.000164188,0.999995,0.000916, 1.1e-05,0.652512,  7e-06,1.5e-05,     -0,      1
