timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00374016,0.000105186,5.39125e-06,-0.000358894,-0.00329448,-9.24208e-06,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00366977,0.000195481,6.41611e-06,-0.000445789,-0.00319626,-2.93022e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00372623,7.99661e-05,8.56769e-06,-0.000348737,-0.00326056,-3.93271e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00373085,6.27263e-05,9.32965e-06,-0.000296832,-0.00330545,-2.93753e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00360722,0.00025488,9.30471e-06,-0.000454297,-0.00318487,-2.9884e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00370005,0.000175533,3.68188e-06,-0.000359545,-0.00326519,-3.26376e-05,0.999995,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00387985,0.000355019,1.17442e-05,-0.000559099,-0.00340664,-2.92885e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00388775,-7.27481e-05,8.3055e-06,-0.00019731,-0.00339134,1.86986e-06,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00412948,-2.21882e-05,6.2488e-06,-0.000267707,-0.00357391,-2.17229e-05,0.999994,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00448027,-0.000136676,8.60993e-06,-0.000216258,-0.00384141,-5.89199e-06,0.999993,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00455375,-0.000379729,8.16241e-06,-4.11464e-05,-0.00389023,2.83879e-05,0.999992,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0044684,-0.000429484,1.08286e-05,-2.25482e-05,-0.00377637,4.42692e-05,0.999993,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0046424,-0.000435604,1.06683e-05,-9.9173e-06,-0.0039493,2.72951e-05,0.999992,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00464995,-0.00031203,8.06446e-06,-0.00013963,-0.00390174,-2.43882e-06,0.999992,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00515214,-0.000221131,5.26776e-06,-0.00022055,-0.00430575,-6.79925e-06,0.999991,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00517153,-0.00051733,7.02119e-06,5.18487e-05,-0.00428375,4.93282e-05,0.999991,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0052066,-0.000381819,9.83821e-06,-5.66166e-05,-0.00425719,6.12952e-05,0.999991,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00562232,-0.000358847,8.73418e-06,-6.39423e-05,-0.00460179,8.66411e-05,0.999989,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00533455,-0.000455933,1.06305e-05,1.64212e-05,-0.00430091,3.81717e-05,0.999991,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00560638,-0.0005491,1.21045e-05,5.43959e-05,-0.00449872,1.24187e-05,0.99999,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00588009,-0.000734707,6.18352e-06,0.000191021,-0.00470733,2.00522e-05,0.999989,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00589553,-0.000797044,7.85194e-06,0.000253877,-0.00471925,3.66635e-05,0.999989,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00579667,-0.000679345,6.20033e-06,0.000204837,-0.00462081,3.90793e-05,0.999989,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.00593298,-0.000448763,9.1368e-06,5.31302e-05,-0.00471662,8.23367e-06,0.999989,     0,     0,0.6525,0,0,0,1
1.7e+09,-0.0060866,-0.000325704,8.98555e-06,-4.86385e-05,-0.00480099,-1.79724e-05,0.999988,     0,     0,0.6525,0,0,0,1
