timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.00228648,-0.000429031,5.10897e-06,6.69601e-06,0.00036773,7.21848e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0022497,-0.000264715,8.61356e-06,-0.000137929,0.000332647,8.48731e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00205847,-0.000222123,6.25088e-06,-0.000162977,0.00014955,4.42085e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00251449,-0.000270812,9.13397e-06,-0.000101036,0.000553716,5.7942e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00222129,-0.000103018,9.13762e-06,-0.000243454,0.000244447,3.82085e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0025603,-0.000152697,6.56559e-06,-0.000185481,0.000547956,6.10403e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00248594,-4.58885e-05,8.53639e-06,-0.000226936,0.000455842,5.41589e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00242942,7.10063e-05,6.95104e-06,-0.000303484,0.000377533,3.49691e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0026349,-6.18265e-05,6.59967e-06,-0.000213643,0.000583929,1.97469e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00219415,-8.40566e-05,4.65176e-06,-0.000231878,0.000183663,4.24106e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00239021,-0.000159157,6.67715e-06,-0.000157112,0.00034077,6.90988e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00272331,1.96629e-05,4.50793e-06,-0.000318624,0.000625832,6.10921e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00251713,9.30537e-05,7.706e-06,-0.000352448,0.000462992,5.29409e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0022662,0.000258343,9.71479e-06,-0.00049227,0.000238453,4.02727e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00247851,0.000275517,5.85548e-06,-0.000541082,0.000421375,2.21633e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00255841,0.000101443,9.91364e-06,-0.000349781,0.00046815,3.7179e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00270283,0.000345853,6.33231e-06,-0.00056807,0.000569863,3.37341e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00276273,0.000220682,4.52559e-06,-0.000433594,0.000612923,6.60253e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00286718,0.000360876,4.48572e-06,-0.0005213,0.000697845,3.22371e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00296447,0.000535741,2.08815e-06,-0.000654701,0.000819734,4.60339e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0028112,0.000437567,2.38868e-06,-0.000550536,0.000698911,6.19432e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.002846,0.000562816,5.89538e-06,-0.00066124,0.000769561,6.65009e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.0027523,0.000404315,6.1041e-06,-0.000542691,0.000693423,7.40675e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00296523,0.000169949,5.13602e-06,-0.000370594,0.000828617,9.83766e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00314758,0.000200473,4.27934e-06,-0.000375995,0.000984843,0.000110191,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00283677,0.000395086,5.31189e-06,-0.000534236,0.000699385,0.000114837,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00314391,0.000231504,3.45485e-06,-0.000403666,0.000974183,0.000120556,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00296682,0.000339702,2.2933e-06,-0.000516066,0.000765069,5.06111e-05,1,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00349194,0.000350701,3.22893e-08,-0.000513041,0.00119572,8.14427e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00323601,0.000477192,1.70202e-06,-0.000592175,0.000962498,5.29974e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00341585,0.000644233,1.91542e-06,-0.000739661,0.00112633,3.01015e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00324454,0.000373654,2.20466e-06,-0.000506336,0.000940455,9.04218e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00326178,0.000546964,6.9247e-06,-0.000631019,0.000916469,8.25895e-05,0.999999,     0,     0,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00320094,0.000770854,4.72677e-06,-0.000799574,0.000837432,7.77638e-05,0.999999, 7e-06, 2e-06,0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00353494,0.000738592,7.71756e-06,-0.000731981,0.00107847,7.59214e-05,0.999999,5.5e-05,1.9e-05, 0.6525,       0,       0,0.167133,0.985934
1.7e+09,0.00366978,0.000706332,2.79428e-06,-0.000695933,0.00107237,7.52071e-05,0.999999,0.000183, 6.5e-05,0.652501,       0,   1e-06,0.167133,0.985934
1.7e+09,0.00415627,0.000733942,2.32732e-06,-0.000745523,0.00131343,1.73853e-05,0.999999,0.000428,0.000153,0.652504,   2e-06,   5e-06,0.167133,0.985934
1.7e+09,0.00491643,0.000592289,5.99261e-06,-0.000636931,0.00164149,-2.97607e-05,0.999998,0.000824,0.000299,0.652512,   5e-06, 1.6e-05,0.167133,0.985934
1.7e+09,0.0579462,0.00639849,-0.00252588,-0.00629703,0.0504187,-0.00318139,0.998703,0.001405,0.000517,0.652529, 1.2e-05, 3.8e-05,0.167133,0.985934
1.7e+09,0.0630517,0.00741199,-6.13457e-05,-0.0070084,0.0522278,-0.00404959,0.998602,0.002201,0.000824, 0.65256, 2.4e-05,   8e-05,0.167133,0.985934
1.7e+09,0.0622152,0.0068609,4.30272e-05,-0.00631718,0.0499919,-0.00404578,0.998721, 0.00324,0.001237,0.652613, 4.6e-05,0.000151,0.167133,0.985934
1.7e+09,0.0633045,0.00732821,2.62906e-05,-0.00664436,0.049421,-0.00420461,0.998747,0.004549,0.001772,0.652696,   8e-05,0.000262,0.167133,0.985934
1.7e+09,0.0646345,0.00732679,2.42342e-05,-0.00633342,0.0484839,-0.00332089,0.998798,0.006152,0.002449,0.652819,0.000131,0.000426,0.167133,0.985934
1.7e+09,0.0656053,0.00743382,5.37435e-06,-0.00618883,0.0471819,-0.003375,0.998861,0.008072,0.003285,0.652992,0.000205,0.000658,0.167133,0.985934
1.7e+09,0.0666541,0.00754196,-1.14358e-05,-0.00593623,0.0456219,-0.00342698,0.998935,0.010328,  0.0043,0.653224,0.000306, 0.00097,0.167132,0.985934
1.7e+09,0.0692535,0.00786072,-2.71988e-05,-0.00585442,0.0455694,-0.00359327,0.998938,0.012937,0.005513,0.653524,0.000441,0.001373,0.167131,0.985934
1.7e+09,0.0744175,0.00825543,-2.45855e-05,-0.00576755,0.0482007,-0.00368052,0.998814,0.015917,0.006939,0.653894,0.000618,0.001872, 0.16713,0.985933
