timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,1.26838e-05,-0.000528355,1.41485e-06,-0.000732023,-0.00130341,2.38425e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.06021e-05,-0.000679174,1.44441e-06,-0.000593385,-0.00125905,1.72673e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000145803,-0.000634088,1.1669e-06,-0.000636544,-0.00118121,1.8768e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000228773,-0.000741748,1.19345e-06,-0.00053796,-0.00110648,3.9964e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000162319,-0.000740761,1.14575e-06,-0.000540532,-0.00117041,1.41095e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000172854,-0.00081507,7.24459e-07,-0.000472715,-0.00116174,2.1434e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000220733,-0.000899436,6.51081e-07,-0.000390259,-0.0011216,9.55305e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000235375,-0.000816846,9.71263e-07,-0.000478425,-0.00111183,9.65448e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000284139,-0.000809489,1.15521e-06,-0.000490323,-0.00106035,1.84162e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000261789,-0.00080188,1.32452e-06,-0.00049054,-0.00109143,3.40208e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000273941,-0.000806579,1.38429e-06,-0.000486721,-0.00108681,1.13429e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000278596,-0.000840825,1.49647e-06,-0.000450057,-0.00109129,2.36373e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000253088,-0.00082162,1.71213e-06,-0.000463851,-0.00111702,2.98695e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000250828,-0.000804691,1.94569e-06,-0.000483673,-0.00112022,2.58994e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000242384,-0.000806877,1.98688e-06,-0.000483792,-0.0011182,1.74709e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000220177,-0.000794084,1.66048e-06,-0.00049167,-0.00114563,1.88641e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000223338,-0.00077134,1.43905e-06,-0.000505173,-0.00113809,4.08788e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000216622,-0.000753534,1.38533e-06,-0.000521485,-0.00113536,7.00456e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00020072,-0.000702199,1.83815e-06,-0.000574261,-0.00114837,0.000106899,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00020334,-0.000680527,2.05147e-06,-0.000583159,-0.00113677,0.000146244,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000181833,-0.000628994,1.83255e-06,-0.00064655,-0.00116443,0.000161457,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000201472,-0.000592915,1.60382e-06,-0.000682478,-0.00113346,0.000213502,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000222852,-0.000591907,1.67093e-06,-0.000672577,-0.00110796,0.000228972,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000230467,-0.000591786,1.94187e-06,-0.000673519,-0.00110608,0.00023496,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000227765,-0.000556665,2.41426e-06,-0.000707173,-0.00111282,0.000237447,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000198296,-0.00054108,2.75017e-06,-0.000712958,-0.00115184,0.000201062,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.0001989,-0.00049683,2.65964e-06,-0.000752174,-0.001148,0.000240538,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000210869,-0.000469523,2.28992e-06,-0.000783419,-0.00113859,0.000247155,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00021207,-0.000462743,2.25437e-06,-0.000785434,-0.00112281,0.000251837,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000176263,-0.000444007,2.30821e-06,-0.000803327,-0.00116295,0.000241539,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.0001742,-0.000429778,2.69658e-06,-0.000811282,-0.00115924,0.000248462,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000145682,-0.000400305,2.68242e-06,-0.000836456,-0.00118182,0.000262113,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000121645,-0.00041135,2.71396e-06,-0.000818547,-0.00120243,0.000239518,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,9.52876e-05,-0.000425037,2.52955e-06,-0.000805315,-0.00123011,0.000231588,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00010118,-0.000441976,1.99466e-06,-0.0007907,-0.00122731,0.000229476,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.67961e-05,-0.000463166,1.27168e-06,-0.00077773,-0.00123596,0.000226006,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.40858e-05,-0.00048053,8.74045e-07,-0.000763304,-0.00122937,0.000202496,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,8.18002e-05,-0.000539833,7.60563e-07,-0.000709113,-0.00122381,0.000147414,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.94627e-05,-0.00059204,1.07635e-06,-0.000663517,-0.00121766,7.78424e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.36447e-05,-0.000650502,1.56384e-06,-0.000618854,-0.00122996,6.39902e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.42483e-05,-0.000685033,1.80718e-06,-0.0006027,-0.00124348,4.02094e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.87561e-06,-0.000723096,2.07046e-06,-0.000572749,-0.00129184,7.75295e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.23259e-05,-0.000767108,2.19451e-06,-0.000538588,-0.00127653,2.96968e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.63175e-06,-0.000814029,2.06884e-06,-0.000494283,-0.00128259,1.70231e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.51518e-05,-0.000849869,1.63288e-06,-0.00047866,-0.00130214,3.2401e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.90258e-05,-0.000911456,1.5836e-06,-0.000431835,-0.0013169,3.25697e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.88798e-05,-0.000980245,1.73211e-06,-0.000380996,-0.00131652,-8.62162e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.09819e-05,-0.00104147,1.67547e-06,-0.000343207,-0.00132883,-6.68343e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.2535e-05,-0.0011216,1.75474e-06,-0.000278775,-0.00134175,-4.52297e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.83876e-05,-0.00120978,1.55928e-06,-0.000199159,-0.00134127,-0.000111333,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.91502e-05,-0.00127326,1.82823e-06,-0.000160374,-0.00135881,-0.000118267,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000123315,-0.0013276,1.98778e-06,-0.00012492,-0.00139799,-7.6765e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000169657,-0.0013732,2.16554e-06,-9.48694e-05,-0.00145088,-2.11843e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000200343,-0.00140553,1.96983e-06,-7.60614e-05,-0.0014775,-2.37575e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000198703,-0.00145019,1.5218e-06,-4.73982e-05,-0.00146305,-4.29961e-05,0.999999,0,0,0.6525,0,0,0,1
