timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00111867,0.000632355,2.5511e-06,-0.00144117,-0.00188071,0.000219868,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00108557,0.000480811,2.62342e-06,-0.00129989,-0.00184703,0.000263395,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112013,0.000573649,2.45803e-06,-0.00138878,-0.00187705,0.000236077,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101786,0.000628395,2.47026e-06,-0.00143949,-0.00177904,0.000287302,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000985053,0.000599451,2.53097e-06,-0.00141303,-0.00174717,0.000294418,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000670426,0.000783931,2.54211e-06,-0.00156327,-0.00148494,0.000373029,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000569474,0.000807555,2.48624e-06,-0.00157726,-0.00138977,0.000405958,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000580008,0.000840728,2.33229e-06,-0.00160914,-0.00140214,0.000408038,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000591827,0.000858056,2.32727e-06,-0.00162851,-0.00142092,0.000414428,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000589692,0.000832998,2.50792e-06,-0.0016044,-0.0014129,0.00040038,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000590936,0.000812357,2.62383e-06,-0.00159345,-0.00141212,0.000394758,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000598521,0.000783125,2.37652e-06,-0.00156701,-0.00141908,0.000399888,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00058913,0.000760331,2.29812e-06,-0.00154295,-0.00139776,0.000397902,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000591149,0.000740222,2.6791e-06,-0.00151433,-0.00140697,0.000408869,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000609496,0.000726033,2.91329e-06,-0.00150613,-0.00143203,0.000422121,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000619039,0.00072001,2.88348e-06,-0.00150322,-0.00144427,0.000420162,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000613866,0.000700448,2.61506e-06,-0.00149135,-0.00144055,0.000423384,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000597264,0.00066281,2.3061e-06,-0.00144676,-0.00142594,0.000467025,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000565186,0.000641481,2.13087e-06,-0.00142379,-0.00139119,0.00050666,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000530596,0.000630441,1.91717e-06,-0.001416,-0.00135008,0.000536569,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000508634,0.000649453,1.47952e-06,-0.00144413,-0.00132802,0.000556434,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000479474,0.000653455,9.77546e-07,-0.00144923,-0.00130157,0.000578969,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.0004865,0.00064956,8.9893e-07,-0.00145424,-0.00131608,0.000569345,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00050023,0.000639262,9.05151e-07,-0.00143971,-0.00134087,0.000563491,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000491675,0.000631723,8.75819e-07,-0.00143737,-0.00133116,0.000558696,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000498114,0.000592916,7.41119e-07,-0.00140091,-0.00134008,0.00057359,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00049877,0.000553665,7.13109e-07,-0.00137081,-0.00133661,0.000563477,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000499312,0.000508579,7.09988e-07,-0.00133027,-0.00133296,0.000548073,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000484816,0.000463409,8.55606e-07,-0.00128979,-0.00131504,0.000539676,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000481837,0.000406613,1.27709e-06,-0.00124091,-0.00130295,0.00050711,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000474714,0.000338171,1.92056e-06,-0.00117954,-0.00129576,0.000491297,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000492865,0.000296853,2.01053e-06,-0.00115208,-0.00130792,0.000477536,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000493299,0.000253965,1.67263e-06,-0.0011015,-0.00130307,0.000444136,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000471744,0.000234897,1.36171e-06,-0.00109515,-0.00127344,0.000437191,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000497633,0.000198721,1.26649e-06,-0.00106901,-0.0013027,0.000439828,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000507295,0.000154419,9.74153e-07,-0.00103314,-0.00131725,0.000432477,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00053168,9.92614e-05,5.77038e-07,-0.000990863,-0.00133665,0.000411894,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000532691,3.06029e-05,4.19328e-07,-0.000936132,-0.00134028,0.000406922,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000550571,-8.72329e-06,4.23246e-07,-0.000908762,-0.00135736,0.000400945,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000567835,-4.82795e-05,3.94128e-07,-0.000880618,-0.00137584,0.000404868,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000589757,-7.06344e-05,4.2512e-07,-0.000868033,-0.00139644,0.000398036,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000602449,-0.000103426,6.13608e-07,-0.000843903,-0.0014038,0.000388665,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00058929,-0.0001221,1.05177e-06,-0.000825986,-0.00138454,0.000398615,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000590905,-0.00011983,1.6843e-06,-0.000837284,-0.00138697,0.000393612,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000574529,-0.000152486,2.17943e-06,-0.00080448,-0.00136212,0.000394839,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000593183,-0.000198962,2.21381e-06,-0.000768105,-0.00137565,0.000373355,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000620733,-0.000230491,2.159e-06,-0.000757384,-0.00139817,0.000373074,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000632369,-0.000279606,2.40669e-06,-0.000720645,-0.00140885,0.000376722,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000618546,-0.000317083,2.34797e-06,-0.000688416,-0.0013983,0.000380166,0.999999,0,0,0.6525,0,0,0,1
