timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-7.9266e-05,-0.000565396,1.86544e-06,-0.000264888,-0.00109741,5.75779e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000110994,-0.000556008,1.83269e-06,-0.000275306,-0.00112589,5.72455e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.97551e-05,-0.000533314,1.60137e-06,-0.00029714,-0.00105853,6.70915e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.46366e-05,-0.000438873,1.78296e-06,-0.000385112,-0.00103587,7.1675e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000115241,-0.000555089,1.93346e-06,-0.000276641,-0.00113037,7.31195e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000151123,-0.000602769,1.93053e-06,-0.000233868,-0.0011627,7.57381e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.12621e-05,-0.000342619,2.06004e-06,-0.000458507,-0.00101219,3.44128e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.58253e-05,-0.000360498,1.86499e-06,-0.000430647,-0.00095407,3.72425e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.13543e-05,-0.000344854,1.54739e-06,-0.000444913,-0.00098801,5.33065e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.78019e-05,-0.00032414,1.18626e-06,-0.000457047,-0.000984963,6.58607e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.84607e-05,-0.000279629,1.21126e-06,-0.000503514,-0.000994219,7.82253e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.73155e-07,-0.000271063,1.80585e-06,-0.000507302,-0.00101916,8.66514e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.41178e-05,-0.000276301,2.14932e-06,-0.000500691,-0.00105305,8.05195e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.56094e-05,-0.000258363,2.52851e-06,-0.000510982,-0.00107802,8.24014e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000104065,-0.000218722,2.73266e-06,-0.000556067,-0.00112631,6.65678e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.67875e-05,-0.000219445,2.83677e-06,-0.000557809,-0.00110639,7.04053e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.03526e-05,-0.000222258,2.88683e-06,-0.000562989,-0.00109841,7.88933e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.1704e-05,-0.000245309,2.80285e-06,-0.000542279,-0.001116,8.0641e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.75611e-05,-0.000263615,2.4076e-06,-0.000533182,-0.00110126,6.68662e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.59033e-05,-0.000301982,2.29995e-06,-0.000492812,-0.00110779,4.96372e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000107574,-0.000323412,1.93692e-06,-0.000482941,-0.00112067,5.12133e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000132075,-0.000345648,1.83047e-06,-0.000471998,-0.00113799,3.84824e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000175404,-0.000352695,1.80708e-06,-0.000474362,-0.00118418,4.46786e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000180034,-0.000369605,1.88176e-06,-0.000455771,-0.00117806,2.57133e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000197323,-0.000392146,1.71227e-06,-0.000434851,-0.00119418,-3.9794e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000210895,-0.000409317,1.69067e-06,-0.000418505,-0.00120644,-2.61557e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000219903,-0.000436373,9.99858e-07,-0.000386959,-0.0012108,-5.83136e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000225326,-0.000459261,7.22867e-07,-0.00036804,-0.0011981,-8.77255e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00024303,-0.000465916,5.65921e-07,-0.000361382,-0.00122064,-0.000102708,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000254119,-0.000453237,4.89392e-07,-0.00036605,-0.00122858,-9.59225e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000273816,-0.000417401,5.26953e-07,-0.000402091,-0.00124482,-8.20326e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000281778,-0.000358904,5.30529e-07,-0.000450545,-0.0012551,-6.13731e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000271406,-0.000312574,4.90809e-07,-0.000494524,-0.00124625,-4.91481e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0002619,-0.000297896,7.67611e-07,-0.000503013,-0.00124751,-4.87474e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000253555,-0.000270677,1.01718e-06,-0.000536446,-0.00124941,-5.32431e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217377,-0.000249974,7.91136e-07,-0.000559683,-0.00122822,-6.99789e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000176256,-0.000249273,2.75558e-07,-0.000553423,-0.00119455,-3.09918e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0001348,-0.000258756,-4.13169e-07,-0.000541375,-0.0011553,-2.9802e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000120316,-0.000293314,-8.88916e-07,-0.000508324,-0.00114984,1.22283e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.23589e-05,-0.000309502,-7.25024e-07,-0.000492372,-0.00111442,2.98849e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.43147e-05,-0.000312166,-1.42662e-07,-0.00050084,-0.00110769,3.34605e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.64617e-05,-0.000319586,2.11376e-07,-0.000497626,-0.00109765,4.98017e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.17274e-05,-0.000319985,1.72082e-07,-0.000503903,-0.00111027,5.67637e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.14622e-05,-0.000321873,-9.57926e-09,-0.000505413,-0.00109802,5.92425e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.61122e-05,-0.000331979,-5.88695e-08,-0.000498714,-0.00110594,5.82238e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.83867e-05,-0.000349717,-1.39025e-07,-0.000487629,-0.00109305,4.23075e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.7888e-05,-0.000346877,-1.70095e-07,-0.000496476,-0.00106299,3.7165e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.74779e-05,-0.000354233,2.5652e-07,-0.000475864,-0.00105132,5.83958e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.5239e-05,-0.000344511,8.84617e-07,-0.000485467,-0.0010293,6.81099e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.34535e-05,-0.000337261,1.24543e-06,-0.000495025,-0.00101948,8.38401e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.3273e-05,-0.000332589,1.20676e-06,-0.000499294,-0.000985197,0.000104291,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.54554e-05,-0.000316588,1.2953e-06,-0.000510309,-0.00098205,0.000112195,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.24865e-05,-0.000321828,1.52719e-06,-0.000499736,-0.000972088,0.00011649,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.40451e-05,-0.000325145,1.88501e-06,-0.00050097,-0.000985302,0.000111749,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.0833e-05,-0.000328755,1.62563e-06,-0.000506622,-0.000997405,0.000105476,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.23121e-05,-0.000328427,1.03825e-06,-0.000507643,-0.00100491,0.00011612,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.11405e-05,-0.0003353,6.39935e-07,-0.000505136,-0.00102933,0.000124291,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.14106e-06,-0.000343566,6.57669e-07,-0.000495997,-0.00104011,0.000103828,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.12843e-05,-0.000352401,6.06959e-07,-0.000481964,-0.00108184,8.27247e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.60876e-05,-0.000352129,5.72167e-07,-0.000474585,-0.00109786,6.58888e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.69788e-05,-0.000328398,6.65335e-07,-0.000498277,-0.00111559,9.41081e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000107313,-0.000312233,7.62072e-07,-0.000512764,-0.00112565,0.000100787,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000149468,-0.000305967,9.55903e-07,-0.000518612,-0.00116395,9.71535e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000171828,-0.000297316,1.07246e-06,-0.000525764,-0.00116898,9.93325e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000205373,-0.000294662,1.13906e-06,-0.000529238,-0.00118554,0.00010118,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000235929,-0.000301403,7.16697e-07,-0.000524513,-0.00120782,8.83109e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000264995,-0.000307785,4.39293e-07,-0.000521565,-0.00122684,7.6736e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000286347,-0.000306648,1.20247e-06,-0.000527195,-0.00123357,8.54127e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000312999,-0.000315636,1.78455e-06,-0.000517166,-0.00125581,7.85713e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000349504,-0.000293009,2.04872e-06,-0.000544926,-0.0012876,0.000109199,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000368726,-0.00030691,2.09087e-06,-0.000536903,-0.00130091,0.000106744,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000380209,-0.000294848,1.93927e-06,-0.000545367,-0.00131144,0.000106933,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0003844,-0.000299307,2.54952e-06,-0.000537967,-0.00132298,0.000114188,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000364979,-0.000311124,2.64025e-06,-0.000527431,-0.00130696,0.000106931,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000330513,-0.000303527,2.27337e-06,-0.000529475,-0.00127634,0.000126034,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00028911,-0.000311107,2.12463e-06,-0.00051421,-0.00125419,0.000166325,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000284524,-0.000306743,2.02371e-06,-0.00052007,-0.00126297,0.000169788,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000257743,-0.000311732,2.15652e-06,-0.000510538,-0.00123318,0.000168339,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000248681,-0.00032264,2.24296e-06,-0.000502157,-0.0012273,0.000173847,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000246515,-0.000330018,1.8225e-06,-0.000505889,-0.00122613,0.000166173,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000237783,-0.00033057,1.19273e-06,-0.000498869,-0.00121681,0.00017124,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000231826,-0.000345588,8.05756e-07,-0.000491117,-0.00121295,0.000168329,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000223485,-0.000343518,1.25682e-06,-0.000496503,-0.00120857,0.00016383,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000205502,-0.000327987,1.57213e-06,-0.000518459,-0.00120912,0.000129498,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000171379,-0.000341039,1.21364e-06,-0.000509137,-0.0011821,0.000113498,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000139725,-0.000345489,4.88731e-07,-0.000514218,-0.0011547,8.62434e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000118384,-0.000363663,3.4453e-07,-0.000500685,-0.00113931,6.52244e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.37072e-05,-0.000378446,5.94882e-07,-0.000481025,-0.00110972,8.22393e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-2.15958e-05,-0.00038475,1.04957e-06,-0.000477374,-0.00107705,8.01927e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.11901e-05,-0.000377878,1.12758e-06,-0.000491014,-0.00106152,5.56931e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.61547e-05,-0.000374859,1.09728e-06,-0.000492115,-0.00105006,6.10851e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.57025e-05,-0.000356353,4.73846e-07,-0.000504994,-0.00103792,5.46403e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,9.2876e-05,-0.000379097,-1.57608e-07,-0.000478699,-0.00101944,6.09442e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000122084,-0.000389497,-7.5853e-07,-0.000472768,-0.0010116,5.96311e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000157018,-0.00040211,-6.2549e-07,-0.000461868,-0.000984795,5.44914e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000186446,-0.000416692,7.46173e-08,-0.000456869,-0.000959352,2.82924e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000215124,-0.000432977,7.70825e-07,-0.000451557,-0.000946337,1.16463e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.000245052,-0.00044725,1.1751e-06,-0.000442314,-0.000930347,7.72906e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,0.00029237,-0.000446443,1.40013e-06,-0.000440957,-0.000894699,1.15679e-05,1,0,0,0.6525,0,0,0,1
1.7e+09,0.000311977,-0.000444563,1.7679e-06,-0.000442705,-0.000885216,8.18118e-06,1,0,0,0.6525,0,0,0,1
