timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00119028,3.49159e-05,1.42838e-06,-0.000163435,-0.00172372,-0.000114255,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00119595,-0.000134209,1.50983e-06,-6.22682e-06,-0.00172586,-5.7079e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00123797,-0.000337794,1.34781e-06,0.0001816,-0.0017615,8.11587e-06,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00117362,-0.000250656,1.24264e-06,9.51502e-05,-0.00169834,-1.91472e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00121823,-0.000332017,9.44794e-07,0.000169426,-0.00173699,1.53933e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.0011672,-0.000454679,9.7695e-07,0.000281097,-0.00168723,4.31547e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00108371,-0.000165381,1.33939e-06,2.8137e-05,-0.00161492,-1.12382e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105984,-9.32434e-05,1.46608e-06,-3.70901e-05,-0.00159372,-2.01774e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00110687,-7.75291e-05,1.31178e-06,-5.4671e-05,-0.00163935,-1.38854e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00107928,-6.0473e-05,1.06357e-06,-7.17446e-05,-0.00161233,-1.60014e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113008,-2.69626e-05,1.25661e-06,-0.000106437,-0.00167806,-4.14753e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112893,-3.3431e-06,9.71104e-07,-0.000129114,-0.00167137,-2.57468e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0011115,3.37858e-05,4.13219e-07,-0.000164803,-0.00164534,-2.17933e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109339,6.52159e-05,3.21109e-08,-0.000183707,-0.00162761,-7.36819e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105852,0.000105255,5.7227e-08,-0.000220746,-0.00159426,-1.51771e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00104258,0.000151172,4.35927e-07,-0.00026868,-0.00158031,-5.69077e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00103511,0.000177547,1.10672e-06,-0.000299821,-0.00157339,-1.40183e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00100557,0.000211709,1.50641e-06,-0.000338839,-0.00153568,-1.51614e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101075,0.000241795,1.45688e-06,-0.000370933,-0.00154459,-2.51376e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00100155,0.00029003,9.6758e-07,-0.000404125,-0.00153839,-2.42118e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00097961,0.000335654,7.43576e-07,-0.000439062,-0.00151656,-1.44827e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000988338,0.000377391,8.7696e-07,-0.000466559,-0.00152614,-2.15396e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000977268,0.000419863,1.06845e-06,-0.000506799,-0.00152268,-4.64691e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000969848,0.000456666,1.14699e-06,-0.00053494,-0.00149934,2.59352e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000970003,0.000471217,1.06608e-06,-0.000547038,-0.00150752,1.17429e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000964792,0.000471348,6.75884e-07,-0.00055177,-0.0014966,7.34958e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000970768,0.000466087,1.26441e-07,-0.000547187,-0.00150627,3.67588e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000938462,0.000478262,-4.27967e-07,-0.000551838,-0.00147193,6.31726e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000914133,0.000508256,-7.42444e-07,-0.000570009,-0.00144217,2.9146e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000917926,0.000548497,-5.79799e-07,-0.000619207,-0.00144717,3.47313e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000944545,0.000557258,-5.19162e-07,-0.000620097,-0.00146816,4.1224e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000994001,0.000556863,-3.26158e-07,-0.000618701,-0.00151373,4.96741e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00102801,0.000558306,1.92298e-08,-0.00062584,-0.00153748,8.15598e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105774,0.000529504,5.44994e-07,-0.000600178,-0.00156922,0.000101184,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00107912,0.000512804,5.11905e-07,-0.00058262,-0.00158686,9.36885e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109227,0.00049318,2.82536e-07,-0.000560984,-0.00160405,9.83075e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00108786,0.000477477,6.25047e-07,-0.000558696,-0.00159365,9.1379e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109664,0.000453418,9.97561e-07,-0.000549545,-0.00161103,0.000112568,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109403,0.000415599,1.20528e-06,-0.000514568,-0.00161581,0.000128073,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00107151,0.000388732,1.30446e-06,-0.000487869,-0.00158845,0.000119059,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00104835,0.000373045,1.56904e-06,-0.000477716,-0.00157302,0.000103432,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00101791,0.000353047,1.59543e-06,-0.000458331,-0.00155189,0.000105314,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000969023,0.000310673,1.39755e-06,-0.000418908,-0.00151211,0.000105858,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000924247,0.00028224,1.53412e-06,-0.000408657,-0.00147618,4.70044e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000879957,0.000245673,1.59566e-06,-0.000388576,-0.00144304,1.15595e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000847493,0.000226152,1.30112e-06,-0.000373469,-0.00141741,8.75295e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00080229,0.000202571,1.18945e-06,-0.000355476,-0.00138495,6.23787e-07,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000760969,0.000173593,1.29492e-06,-0.000321999,-0.00134719,1.22082e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000757484,0.000135504,9.07312e-07,-0.000302715,-0.00133959,-1.3752e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000752615,0.000105256,3.5894e-07,-0.000276266,-0.00132879,-3.70667e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000758739,8.39635e-05,5.05097e-08,-0.000262557,-0.00133834,-2.97155e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000734734,7.19959e-05,3.06861e-07,-0.000260507,-0.00132313,-3.61939e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000750079,8.36584e-05,6.29353e-07,-0.000282101,-0.00133878,-1.17269e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000780344,5.42187e-05,1.08092e-06,-0.000257768,-0.00136622,-1.20885e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000807396,2.91043e-05,1.56536e-06,-0.000234991,-0.00138986,-8.75597e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000833061,1.09653e-05,1.45208e-06,-0.000217517,-0.00139996,-2.65845e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000858802,1.03272e-05,1.31673e-06,-0.000214805,-0.00141481,-2.12338e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000871677,3.77329e-06,1.56392e-06,-0.000210971,-0.00142191,-3.30502e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000885345,5.67143e-06,2.23632e-06,-0.000204078,-0.00142303,3.55545e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000902881,1.19306e-05,2.43535e-06,-0.00020925,-0.00144133,2.27432e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000918093,7.20119e-06,2.54421e-06,-0.00020247,-0.0014617,2.72022e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000933264,9.77955e-06,2.44095e-06,-0.000212435,-0.00148481,4.43619e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000937057,-3.11567e-05,1.94914e-06,-0.000177087,-0.00148184,3.09035e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000961789,-6.68678e-05,1.87865e-06,-0.000162065,-0.00150258,4.87502e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000976116,-0.000101215,1.73482e-06,-0.000144479,-0.00150328,1.76626e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00102245,-0.000140818,1.52284e-06,-0.000120351,-0.00153812,3.83565e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0010379,-0.000178861,1.0442e-06,-8.88228e-05,-0.00154065,5.86066e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00105215,-0.00021891,1.09607e-06,-5.30877e-05,-0.00154288,-3.01379e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109879,-0.000221167,1.54716e-06,-5.93248e-05,-0.00157762,2.04415e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112598,-0.000205683,2.19672e-06,-6.53385e-05,-0.00159856,2.02807e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00114556,-0.000180084,2.60369e-06,-8.33849e-05,-0.00160715,4.9353e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113222,-0.000159942,2.72725e-06,-0.000102999,-0.00159849,4.90104e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00115382,-0.000124546,2.21879e-06,-0.000133671,-0.00162812,7.58033e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113767,-0.000101005,1.68899e-06,-0.000147485,-0.00161327,2.79778e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00110986,-6.52919e-05,1.38922e-06,-0.000166084,-0.001592,5.67249e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00106438,-4.06215e-05,1.28335e-06,-0.000182289,-0.00156175,5.11506e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00103016,-4.41009e-05,1.18735e-06,-0.000175059,-0.00154771,5.05266e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00098151,-5.44893e-05,9.33934e-07,-0.00016343,-0.00150723,4.00707e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000930505,-5.44566e-05,7.63222e-07,-0.000158824,-0.00148063,3.58056e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000874482,-5.56367e-05,2.93305e-07,-0.000155883,-0.00143949,2.60445e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000830991,-5.62707e-05,1.16137e-07,-0.000150958,-0.00141886,2.60361e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000775697,-5.23196e-05,-2.47941e-08,-0.00016459,-0.00138793,-3.24169e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000714706,-5.46886e-05,-1.87212e-07,-0.000151482,-0.00133857,-1.09009e-05,0.999999,0,0,0.6525,0,0,0,1
