timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.00110154,0.000288755,6.82871e-07,-0.00111811,-0.00187081,0.000211294,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113143,0.00054711,7.69114e-07,-0.00136147,-0.00189688,0.00018336,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00116878,0.000514699,1.04132e-06,-0.00133231,-0.00192898,0.000173019,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113522,0.000625803,1.54354e-06,-0.00143611,-0.00189584,0.000195596,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109997,0.000474848,1.61179e-06,-0.00129539,-0.00186028,0.000236824,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00113251,0.000568884,1.44663e-06,-0.00138528,-0.00188852,0.000212288,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.00102849,0.000624735,1.45486e-06,-0.0014369,-0.00178897,0.000266785,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000994429,0.000595633,1.51307e-06,-0.00141029,-0.00175601,0.000273942,0.999997,0,0,0.6525,0,0,0,1
1.7e+09,-0.000675572,0.000783298,1.5247e-06,-0.00156309,-0.0014901,0.000360398,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000573529,0.000807566,1.47164e-06,-0.00157758,-0.00139398,0.000394893,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000583941,0.000841153,1.32088e-06,-0.0016098,-0.00140627,0.000397437,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000595532,0.000858676,1.31728e-06,-0.00162933,-0.00142488,0.000403859,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000593339,0.000833384,1.49778e-06,-0.001605,-0.00141682,0.000389396,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.000594452,0.000812384,1.6131e-06,-0.00159373,-0.00141594,0.000383529,0.999998,0,0,0.6525,0,0,0,1
