timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,9.9573,3.62752,0.00124284,-0.0432381,-0.0738494,0.284609,0.954816,8.516,0.782568,0.646668,-0.000136,-0.0083,0.463938,0.885829
1.7e+09,9.95569,3.62845,0.00120271,-0.0438631,-0.0746045,0.28489,0.954645,8.518,0.786109,0.64721,-6.4e-05,-0.007498,0.463806,0.885905
1.7e+09,10.1466,3.25713,-0.00259662,0.0925945,0.133726,0.13608,0.977254,8.52,0.789661,0.647798,-1.2e-05,-0.006641,0.463672,0.885982
1.7e+09,10.1377,3.27618,-0.00543863,0.0897671,0.122295,0.14352,0.977951,8.522,0.79322,0.648428,2.2e-05,-0.005734,0.463538,0.886059
1.7e+09,10.1276,3.32327,-0.00721997,0.0738611,0.106124,0.162026,0.978279,8.524,0.796786,0.649094,4e-05,-0.004784,0.463402,0.886135
1.7e+09,10.1218,3.33329,-0.00698877,0.0729086,0.097187,0.165974,0.978617,8.526,0.800358,0.64979,4.6e-05,-0.003798,0.463264,0.886212
1.7e+09,10.1155,3.36441,-0.00745612,0.0610851,0.0855821,0.177959,0.978404,8.528,0.803933,0.65051,4.1e-05,-0.002785,0.463125,0.886289
1.7e+09,10.1104,3.37018,-0.00638564,0.0603962,0.0778287,0.18019,0.978686,8.53,0.80751,0.651249,2.9e-05,-0.00175,0.462984,0.886365
1.7e+09,10.1059,3.39258,-0.00668124,0.0508687,0.0690193,0.188561,0.978312,8.532,0.811088,0.651998,1.2e-05,-0.000702,0.46284,0.886441
1.7e+09,10.1008,3.39595,-0.0054237,0.0501831,0.0619317,0.189813,0.978579,8.534,0.814665,0.652751,-6e-06,0.000351,0.462695,0.886517
1.7e+09,10.0971,3.41282,-0.00581909,0.0422336,0.0551124,0.195848,0.978173,8.536,0.81824,0.653503,-2.3e-05,0.001402,0.462548,0.886593
1.7e+09,10.0916,3.41475,-0.00455697,0.041508,0.0484666,0.196524,0.97842,8.538,0.82181,0.654245,-3.6e-05,0.002442,0.462399,0.886668
1.7e+09,10.0883,3.42781,-0.00508608,0.0347823,0.0431461,0.200922,0.978038,8.54,0.825375,0.654972,-4.1e-05,0.003463,0.462249,0.886744
1.7e+09,10.0825,3.4288,-0.00385758,0.033991,0.0367748,0.201186,0.978272,8.542,0.828933,0.655677,-3.7e-05,0.004459,0.462096,0.886819
1.7e+09,10.0796,3.4391,-0.00449868,0.0282646,0.0326679,0.204402,0.977933,8.544,0.832482,0.656354,-2e-05,0.005421,0.461942,0.886894
1.7e+09,10.073,3.43913,-0.00321798,0.027586,0.026238,0.204326,0.978162,8.546,0.83602,0.656997,1.2e-05,0.006343,0.461786,0.886969
1.7e+09,10.0829,3.44314,-0.00344794,0.023701,0.025509,0.205912,0.977951,8.548,0.839546,0.657599,6.2e-05,0.007218,0.461629,0.887044
1.7e+09,10.0876,3.43808,-0.00203362,0.0244029,0.0216617,0.204838,0.978252,8.55,0.84306,0.658157,0.000132,0.008039,0.46147,0.887119
1.7e+09,10.0965,3.44154,-0.00270827,0.0211277,0.0217193,0.205939,0.978096,8.552,0.846558,0.658664,0.000223,0.0088,0.461311,0.887195
1.7e+09,10.0993,3.43669,-0.00153265,0.0217585,0.0176467,0.204869,0.978388,8.554,0.85004,0.659117,0.000337,0.009497,0.461151,0.887271
1.7e+09,10.107,3.44029,-0.00237235,0.0186484,0.0178285,0.205806,0.978253,8.556,0.853505,0.65951,0.000477,0.010123,0.46099,0.887348
1.7e+09,10.1075,3.43537,-0.00121179,0.0192545,0.0132953,0.204694,0.978546,8.558,0.85695,0.659842,0.000642,0.010675,0.460829,0.887425
1.7e+09,10.1144,3.43921,-0.00208043,0.0162651,0.0139004,0.205546,0.978414,8.56,0.860375,0.660108,0.000835,0.011149,0.460667,0.887502
1.7e+09,10.1132,3.43458,-0.000992903,0.0167278,0.00906127,0.204453,0.978692,8.562,0.863779,0.660307,0.001055,0.011542,0.460506,0.887581
1.7e+09,10.1195,3.43846,-0.00191455,0.0138948,0.00978269,0.205177,0.978577,8.564,0.867159,0.660437,0.001302,0.011851,0.460345,0.88766
1.7e+09,10.1166,3.43398,-0.000847422,0.0142306,0.00464235,0.20405,0.978846,8.566,0.870516,0.660496,0.001577,0.012076,0.460184,0.88774
