timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,0.000402327,-0.00029615,-6.72379e-07,-0.000253021,-0.0443347,-6.30471e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00043992,-0.000266801,-8.28279e-07,-0.000280209,-0.0442985,-5.88344e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000426806,-6.30979e-05,-1.34293e-06,-0.000474893,-0.0443098,2.30204e-06,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000346106,-0.000235678,-1.20002e-06,-0.000312718,-0.0443849,1.84219e-05,0.999014,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000360926,-0.000359047,-9.63031e-07,-0.000196836,-0.0443685,-3.36024e-07,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291691,-0.000226505,-1.08308e-06,-0.000325204,-0.0444307,3.56713e-05,0.999012,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000291793,-0.000204393,-8.41192e-07,-0.000345338,-0.0444281,3.3663e-05,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.00051165,-0.000309021,-1.78107e-07,-0.000237338,-0.0442222,-5.0588e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000540459,-0.000350192,9.15458e-07,-0.000198727,-0.0441971,-6.90667e-05,0.999023,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000516897,-0.000323513,1.59098e-06,-0.000227765,-0.0442213,-5.32988e-05,0.999022,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000623832,-0.000363485,1.8066e-06,-0.000177045,-0.0441341,-8.57331e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000631294,-0.000390616,1.4367e-06,-0.000138079,-0.0441322,-9.23913e-05,0.999026,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000592577,-0.000325963,9.03037e-07,-0.000218167,-0.0441606,-1.89785e-05,0.999024,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000525004,-0.000338301,3.53237e-07,-0.000207273,-0.0442275,8.16719e-07,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000507584,-0.000348163,-1.00461e-07,-0.000203907,-0.0442418,1.72906e-05,0.999021,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000481908,-0.000367874,-2.60932e-07,-0.000185482,-0.0442699,2.23827e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000483175,-0.000353899,-3.69454e-07,-0.000197501,-0.0442672,2.1788e-05,0.99902,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000462697,-0.000294476,-2.45819e-07,-0.000258257,-0.0442923,1.75673e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000456242,-0.000244643,-1.89607e-07,-0.000298619,-0.0443,1.40644e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000446124,-0.000206125,-4.16074e-07,-0.000334894,-0.0443103,1.3778e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000436072,-0.000156985,-4.23284e-07,-0.000386511,-0.0443176,1.92593e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000426246,-0.000150972,-2.876e-07,-0.000382821,-0.0443239,4.94393e-06,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000435887,-0.000153907,-3.53871e-07,-0.000379406,-0.0443093,9.58697e-06,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000454282,-0.000166387,-2.67728e-07,-0.000359416,-0.0442877,1.59566e-05,0.999019,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000444521,-0.000190182,-2.8642e-07,-0.000330766,-0.0442971,1.95652e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000420913,-0.000199412,-3.51685e-07,-0.000319705,-0.0443182,1.0867e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000411029,-0.000198333,1.3657e-07,-0.000327874,-0.0443193,1.77425e-05,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000410792,-0.000194355,5.97934e-07,-0.000344383,-0.044312,1.67256e-05,0.999018,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000389211,-0.000206187,1.00692e-06,-0.00032381,-0.0443328,4.26597e-06,0.999017,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000347522,-0.000174944,7.16719e-07,-0.000363882,-0.0443763,1.03997e-05,0.999015,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000293996,-0.000152468,2.74369e-07,-0.000382912,-0.0444206,-9.45036e-06,0.999013,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000243166,-0.000120363,-3.49561e-07,-0.000420912,-0.044469,-2.84287e-06,0.999011,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000205439,-0.000130476,-3.49804e-07,-0.000392084,-0.0444953,-4.83004e-05,0.99901,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000149637,-0.000115892,-7.50716e-08,-0.000414007,-0.0445462,-6.35048e-05,0.999007,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,0.000117028,-8.60043e-05,-1.76112e-07,-0.00045636,-0.0445646,-2.5682e-05,0.999006,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,6.59032e-05,-5.65793e-05,-4.52857e-07,-0.000477785,-0.0446112,-6.5356e-05,0.999004,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,2.95298e-05,-4.61994e-05,-5.13177e-07,-0.000466294,-0.0446399,-0.000113903,0.999003,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-1.1254e-05,-3.68854e-05,-6.12576e-07,-0.00045972,-0.0446672,-0.000160893,0.999002,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-5.16432e-05,-1.38986e-05,-1.03354e-06,-0.000473482,-0.0447104,-0.000216033,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-6.07387e-05,1.17058e-05,-1.61781e-06,-0.000507216,-0.0447173,-0.000225449,0.999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-8.58868e-05,3.7016e-05,-1.49478e-06,-0.000525154,-0.0447366,-0.000243824,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000108974,5.8498e-05,-1.12335e-06,-0.000547693,-0.0447493,-0.000253674,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000116907,8.97121e-05,-1.17714e-06,-0.00057817,-0.0447434,-0.000221401,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000138865,0.000107487,-1.22441e-06,-0.000589998,-0.044766,-0.000257523,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155417,0.000117961,-9.48095e-07,-0.000607464,-0.0447798,-0.000265253,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000158487,0.000141296,-6.12463e-07,-0.000628304,-0.0447738,-0.000261781,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000161111,0.000159008,-8.46418e-07,-0.000635433,-0.0447782,-0.00026268,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000163101,0.000205103,-1.24336e-06,-0.000675428,-0.0447813,-0.000278661,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000149904,0.000259598,-1.5269e-06,-0.00072304,-0.0447706,-0.000299684,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155107,0.000312267,-1.49715e-06,-0.000770276,-0.0447677,-0.000289333,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000135783,0.000370665,-1.44442e-06,-0.000825476,-0.0447442,-0.000261925,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000144103,0.000420743,-1.27442e-06,-0.000863621,-0.0447423,-0.000230381,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000128983,0.00048818,-6.37542e-07,-0.000914572,-0.0447298,-0.000205848,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000132234,0.000556955,-1.23711e-07,-0.000966896,-0.0447263,-0.00017534,0.998999,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000150792,0.000617125,-1.63694e-07,-0.000991126,-0.0447482,-0.000245884,0.998998,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000161447,0.00069299,-2.72354e-07,-0.00105533,-0.0447562,-0.000242773,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000155258,0.000774729,-7.11618e-07,-0.00111966,-0.0447546,-0.000262867,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000168574,0.000831964,-8.58952e-07,-0.00115266,-0.0447624,-0.000265992,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000175536,0.000915681,-7.13381e-07,-0.00121484,-0.0447702,-0.000279265,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000192301,0.000965612,-6.56049e-07,-0.00123262,-0.0447862,-0.000308359,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000191534,0.00103177,-4.89121e-07,-0.0012932,-0.0447836,-0.000308043,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000201904,0.00105367,-5.44407e-07,-0.0013089,-0.0447946,-0.000312672,0.998995,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000191669,0.00108563,-5.4386e-07,-0.00134047,-0.0447812,-0.000301926,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000171626,0.00108675,-8.19085e-07,-0.0013333,-0.0447622,-0.000286647,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000171244,0.00110491,-7.83318e-07,-0.00135305,-0.0447694,-0.000284366,0.998996,0,0,0.6525,0,-0.043619,0,0.999048
1.7e+09,-0.000145532,0.00110393,-6.10769e-07,-0.00134132,-0.0447524,-0.000252933,0.998997,0,0,0.6525,0,-0.043619,0,0.999048
