timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0010911,9.73604e-05,1.67127e-07,-0.000223063,-0.00163225,-0.00010708,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00124354,-5.94521e-06,4.17294e-07,-0.000126,-0.00177136,-8.26497e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00124516,-0.000173339,5.01826e-07,2.95785e-05,-0.0017699,-2.86096e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00128367,-0.000374569,3.43698e-07,0.000215246,-0.00180242,3.39099e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00121546,-0.000286379,2.34796e-07,0.000127808,-0.00173584,5.20917e-06,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00125802,-0.000366507,-6.2175e-08,0.000200955,-0.00177266,3.89181e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00120511,-0.000487207,-2.92477e-08,0.000310795,-0.00172123,6.23614e-05,0.999998,0,0,0.6525,0,0,0,1
1.7e+09,-0.00110556,-0.000181798,3.3823e-07,4.41354e-05,-0.00163526,2.3442e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00107745,-0.000105246,4.6841e-07,-2.48521e-05,-0.00161045,5.38439e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112292,-8.75658e-05,3.1607e-07,-4.40672e-05,-0.00165478,1.43688e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00109369,-6.91478e-05,6.719e-08,-6.23155e-05,-0.00162634,1.23774e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00114368,-3.43448e-05,2.59338e-07,-9.80842e-05,-0.0016914,-1.09375e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00114177,-9.75422e-06,-2.80292e-08,-0.000121582,-0.00168405,5.91128e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00112353,2.84193e-05,-5.88331e-07,-0.000158148,-0.00165734,1.15368e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00110451,6.09689e-05,-9.71716e-07,-0.000177989,-0.00163882,2.78537e-05,0.999999,0,0,0.6525,0,0,0,1
