timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-7.81192e-05,-0.000427804,1.02591e-07,-0.000391943,-0.00109614,6.2508e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000125909,-0.000568566,4.39244e-07,-0.000262275,-0.00113942,4.68678e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000154959,-0.00056026,4.0604e-07,-0.00027172,-0.00116551,4.72339e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.26194e-05,-0.000538652,1.70497e-07,-0.00029258,-0.00109714,5.78688e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-5.62922e-05,-0.000444129,3.49338e-07,-0.000380516,-0.00107339,6.77489e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000154177,-0.000560346,5.02722e-07,-0.000272162,-0.0011655,6.32306e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000186224,-0.000608333,4.99865e-07,-0.000229169,-0.00119446,6.34673e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.31339e-06,-0.000345249,6.33231e-07,-0.000456041,-0.00102927,3.70228e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.2352e-05,-0.000363073,4.43902e-07,-0.000428223,-0.000967302,3.91979e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.95329e-05,-0.000347274,1.31095e-07,-0.000442583,-0.000999846,5.67957e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,2.70367e-05,-0.000325882,-2.28764e-07,-0.000455254,-0.000995904,7.19806e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.85497e-05,-0.000280616,-2.03588e-07,-0.000502313,-0.00100444,8.77489e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.5173e-06,-0.000271734,3.91117e-07,-0.000506346,-0.00102921,9.74689e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-4.36604e-05,-0.000277005,7.34729e-07,-0.000499691,-0.001063,9.16381e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.51554e-05,-0.000258358,1.11353e-06,-0.000510568,-0.001088,9.51954e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113178,-0.000218036,1.31739e-06,-0.000556213,-0.00113594,8.1218e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.47784e-05,-0.00021893,1.41955e-06,-0.000557782,-0.00111506,8.59052e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.75918e-05,-0.000222094,1.46815e-06,-0.000562651,-0.00110644,9.45227e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.84006e-05,-0.000245619,1.38339e-06,-0.000541529,-0.00112358,9.58843e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.39485e-05,-0.000264371,9.87192e-07,-0.000532053,-0.00110858,8.16293e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000101993,-0.000303123,8.78877e-07,-0.000491351,-0.00111487,6.3995e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000113316,-0.000324918,5.15438e-07,-0.000481174,-0.00112748,6.50654e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000137912,-0.000347496,4.08845e-07,-0.000469953,-0.0011449,5.14516e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000181303,-0.000354576,3.8576e-07,-0.000472304,-0.00119117,5.67534e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000185569,-0.000371384,4.59494e-07,-0.000453788,-0.00118477,3.79644e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000202509,-0.000394023,2.89532e-07,-0.000432782,-0.00120062,8.22015e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000215689,-0.00041117,2.67186e-07,-0.00041645,-0.00121258,-1.38815e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000224349,-0.000438204,-4.24081e-07,-0.000384906,-0.00121667,-4.57072e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000229764,-0.000461192,-7.01671e-07,-0.000365906,-0.00120398,-7.52719e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000247103,-0.000467593,-8.59008e-07,-0.000359459,-0.00122624,-9.05802e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.0002579,-0.000454234,-9.36078e-07,-0.000364691,-0.00123397,-8.43169e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000277467,-0.000417731,-8.98945e-07,-0.000401311,-0.00125013,-7.2007e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00028496,-0.000358197,-8.96175e-07,-0.000450651,-0.00126007,-5.30798e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000273899,-0.000311421,-9.36943e-07,-0.000495029,-0.00125069,-4.20567e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000263603,-0.000296775,-6.61101e-07,-0.000503512,-0.00125134,-4.19495e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00025459,-0.000269651,-4.12531e-07,-0.000536911,-0.00125273,-4.73576e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000217307,-0.000249005,-6.39864e-07,-0.00056011,-0.00123069,-6.36559e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000175349,-0.000248415,-1.15655e-06,-0.000553735,-0.00119637,-2.32194e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00013332,-0.000258135,-1.84612e-06,-0.000541471,-0.00115667,6.36348e-06,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000118559,-0.000293238,-2.32207e-06,-0.000507956,-0.001151,2.33798e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-9.0483e-05,-0.000309524,-2.15875e-06,-0.000491898,-0.00111547,4.21805e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.2388e-05,-0.000312299,-1.57709e-06,-0.000500283,-0.00110871,4.57336e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.44959e-05,-0.000319765,-1.22382e-06,-0.000497023,-0.00109864,6.23776e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.96209e-05,-0.000320185,-1.26364e-06,-0.000503286,-0.00111118,6.91679e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.91529e-05,-0.000322062,-1.44585e-06,-0.000504795,-0.00109878,7.19958e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-7.3679e-05,-0.00033228,-1.49549e-06,-0.000497999,-0.00110662,7.1407e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.58249e-05,-0.000350255,-1.57612e-06,-0.000486717,-0.00109364,5.65453e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.48064e-05,-0.000347346,-1.60809e-06,-0.000495597,-0.00106321,5.21676e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-1.39208e-05,-0.000354392,-1.18222e-06,-0.000475173,-0.00105119,7.45367e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.94043e-05,-0.00034445,-5.55172e-07,-0.000484928,-0.00102874,8.45357e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.79e-05,-0.000337156,-1.95109e-07,-0.00049452,-0.00101872,0.00010027,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.78324e-05,-0.000332449,-2.34572e-07,-0.000498807,-0.000984349,0.00012109,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,6.98438e-05,-0.000316214,-1.46409e-07,-0.000510008,-0.000981322,0.000127913,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,7.67994e-05,-0.000321495,8.50229e-08,-0.000499403,-0.000971413,0.000132304,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,5.79909e-05,-0.000325019,4.42613e-07,-0.000500504,-0.000984891,0.000126897,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,4.47015e-05,-0.000328895,1.82977e-07,-0.000505977,-0.000997059,0.000120389,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,3.62369e-05,-0.000328576,-4.04471e-07,-0.000506994,-0.00100453,0.000130805,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.50953e-05,-0.000335612,-8.02532e-07,-0.000504372,-0.00102895,0.000138985,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,1.85985e-06,-0.000343897,-7.84756e-07,-0.00049521,-0.00103971,0.000118774,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-3.73921e-05,-0.000352657,-8.35115e-07,-0.000481232,-0.00108153,9.72166e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-6.22887e-05,-0.000352154,-8.69825e-07,-0.000474022,-0.00109763,7.95337e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-8.3066e-05,-0.000328181,-7.76807e-07,-0.000497921,-0.00111529,0.000105733,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000103438,-0.000311918,-6.8029e-07,-0.000512507,-0.00112539,0.000110897,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000145725,-0.000305735,-4.86453e-07,-0.000518329,-0.00116379,0.000105876,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000168223,-0.000297106,-3.7018e-07,-0.00052549,-0.00116892,0.000107056,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00020202,-0.000294582,-3.0384e-07,-0.000528898,-0.00118566,0.000107981,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000232567,-0.000301527,-7.26407e-07,-0.000524044,-0.00120795,9.49067e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000261639,-0.000308085,-1.00366e-06,-0.000520983,-0.00122699,8.32319e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000283028,-0.000307036,-2.40842e-07,-0.000526561,-0.00123375,9.1626e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000309577,-0.000316082,3.40773e-07,-0.000516489,-0.00125593,8.49619e-05,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00034609,-0.000293342,6.04685e-07,-0.000544353,-0.00128774,0.000114007,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00036515,-0.000307552,6.46447e-07,-0.000536113,-0.00130095,0.000112481,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000376314,-0.000295289,4.94616e-07,-0.000544711,-0.00131128,0.000112429,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000379999,-0.000299761,1.10439e-06,-0.000537287,-0.0013225,0.000120506,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000360025,-0.000311714,1.1944e-06,-0.000526633,-0.00130613,0.000114956,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000324998,-0.000303887,8.26934e-07,-0.000528807,-0.00127514,0.000134907,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000282796,-0.000311377,6.77597e-07,-0.000513561,-0.00125248,0.000176996,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000278064,-0.000306986,5.76834e-07,-0.000519437,-0.00126116,0.000180635,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000251255,-0.000311915,7.09435e-07,-0.000509921,-0.00123133,0.000180269,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000242224,-0.000322958,7.95669e-07,-0.000501437,-0.00122546,0.000186734,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000240154,-0.000330571,3.7521e-07,-0.000505011,-0.00122435,0.000179794,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000231426,-0.000330913,-2.54465e-07,-0.000498111,-0.00121502,0.000185252,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.000225426,-0.000346143,-6.41192e-07,-0.000490206,-0.00121112,0.00018346,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00021696,-0.000344014,-1.90191e-07,-0.000495623,-0.00120667,0.000179224,0.999999,0,0,0.6525,0,0,0,1
1.7e+09,-0.00019844,-0.000328373,1.24802e-07,-0.000517655,-0.00120688,0.000144638,0.999999,0,0,0.6525,0,0,0,1
