timestamp,est_x,est_y,est_z,est_qx,est_qy,est_qz,est_qw,gt_x,gt_y,gt_z,gt_qx,gt_qy,gt_qz,gt_qw
1.7e+09,-0.0304665,-0.00320057,-1.67678e-05,0.00795525,-0.00479133,0.437563,0.89914,0,-0.00244,0.649932,-0.002423,-0.00266,-0.266583,0.963805
1.7e+09,-0.0309592,-0.0029632,-1.2087e-06,0.00785487,-0.00386305,0.438471,0.898703,0,-0.00188,0.65051,-0.001869,-0.002064,-0.265859,0.964008
1.7e+09,-0.0314546,-0.00272279,1.39995e-05,0.00774199,-0.00292385,0.439375,0.898266,0,-0.001318,0.6511,-0.001311,-0.001455,-0.265135,0.964209
1.7e+09,-0.0319399,-0.00250436,2.97448e-05,0.00765083,-0.001957,0.440284,0.897824,0,-0.000754,0.651697,-0.00075,-0.000835,-0.264411,0.964409
1.7e+09,-0.0324523,-0.00228659,4.48217e-05,0.00756004,-0.00102121,0.44119,0.897381,0,-0.000188,0.652299,-0.000187,-0.000209,-0.263687,0.964608
1.7e+09,-0.0329847,-0.00205292,5.92821e-05,0.0074409,-0.000104259,0.442126,0.896922,0,0.000377,0.652902,0.000375,0.000419,-0.262964,0.964806
1.7e+09,-0.0334983,-0.00183494,7.34797e-05,0.00733376,0.00083819,0.443064,0.89646,0,0.000942,0.653503,0.000935,0.001045,-0.26224,0.965002
1.7e+09,-0.034026,-0.00164627,8.68503e-05,0.00726077,0.00176162,0.444037,0.895977,0,0.001505,0.654098,0.001491,0.001665,-0.261517,0.965196
1.7e+09,-0.034566,-0.00145871,9.92397e-05,0.00718717,0.00265262,0.445001,0.895497,0,0.002067,0.654684,0.002042,0.002276,-0.260795,0.965389
1.7e+09,-0.0351049,-0.00124783,0.000111056,0.0070791,0.00352743,0.445966,0.895015,0,0.002625,0.655257,0.002586,0.002873,-0.260072,0.965582
1.7e+09,-0.0356348,-0.00105767,0.000122309,0.0069993,0.00439713,0.446932,0.89453,0,0.00318,0.655815,0.003122,0.003452,-0.259349,0.965772
1.7e+09,-0.0361909,-0.000862958,0.000132605,0.00692134,0.00520723,0.447914,0.894035,0,0.00373,0.656354,0.003648,0.00401,-0.258627,0.965962
1.7e+09,-0.0367435,-0.000678432,0.000141345,0.00685489,0.00599572,0.448916,0.893528,0,0.004275,0.656871,0.004163,0.004544,-0.257905,0.966151
1.7e+09,-0.0373043,-0.00049827,0.000149031,0.00679922,0.00674013,0.449922,0.893016,0,0.004814,0.657363,0.004665,0.005049,-0.257183,0.966338
